country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Germany,0,0,0,11.804
Ghana,0,0,0,0
Greece,0,0,0,6.236
Grenada,0,0,0,8.887
Guatemala,1,0,0,68.153
Guinea,0,0,0,4.493
Guinea-Bissau,0,0,0,13.72
Guyana,0,0,0,3.814
Haiti,0,0,0,2.982
Honduras,1,0,0,48.664
Hungary,0,7.867,0,1.967
Iceland,0,0,0,32.234
India,1,0,0,38.248
Indonesia,0,0,0,6.961
International,0,0,0,0
Iran,0,0,0,31.205
Iraq,1,0,0,73.665
Ireland,0,1.215,0.81,17.214
Israel,2,0,0,206.457
Italy,0,13.149,0.777,6.318
Jamaica,0,0,0,2.702
Japan,0,0,0,13.931
Jordan,0,0,0,0.392
Kazakhstan,1,0,0,75.306
Kenya,0,0,0,14.655
Kosovo,2,0,0,133.487
Kuwait,2,0,0,146.585
Kyrgyzstan,1,0,0,96.717
Laos,0,0,0,0
Latvia,0,2.651,0,2.121
Lebanon,0,0,0,18.9
Lesotho,0,0,0,13.07
Liberia,0,0,0,0.395
Libya,0,0,0,31.435
Liechtenstein,0,0,0,0
Lithuania,0,0,0,6.979
Luxembourg,2,87.863,11.183,132.593
Madagascar,0,0,0,15.565
Malawi,0,0,0,6.273
Malaysia,0,0,0,0.247
Maldives,2,0,0,281.199
Mali,0,0,0,0.049
Malta,2,0,0,212.892
Marshall Islands,0,0,0,0
Mauritania,0,0,0,4.732
Mauritius,0,0,0,0
Mexico,1,0,0,59.954
Moldova,1,0,0,98.166
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,28.339
Mozambique,0,0,0,1.92
Myanmar,0,0,0,0.037
Namibia,0,0,0,25.975
Nepal,0,0,0,9.404
Netherlands,0,0,1.517,20.66
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.083
Nigeria,0,0,0,2.333
North Macedonia,1,0,0,54.719
Norway,0,1.107,0,6.641
Oman,1,0,0,115.536
Pakistan,0,0,0,5.043
Palestine,1,0,0,51.75
Panama,2,0,0,213.685
Papua New Guinea,0,0,0,0
Paraguay,1,0,0,47.809
Peru,0,0,0,0
Philippines,0,0,0,35.481
Poland,3,44.76,0,16.25
Portugal,3,39.523,4.119,25.008
Qatar,1,0,0,106.558
Romania,1,0,20.896,70.487
Russia,1,0,0,37.579
Rwanda,0,0,0,2.393
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,1,0,0,46.792
Senegal,0,0,0,8.66
Serbia,1,0,0,47.174
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.88
Singapore,1,0,0,47.519
Slovakia,0,2.198,0,3.663
Slovenia,0,10.582,2.405,11.544
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,0,186.246
South Korea,0,0,0,0.702
South Sudan,0,0,0,0
Spain,1,0,0,59.652
Sri Lanka,0,0,0,0.187
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0,29.903
Switzerland,0,0,0,25.42
Syria,0,0,0,1.2
Taiwan,0,0,0,0
Tajikistan,0,0,0,4.823
Tanzania,0,0,0,0
Thailand,0,0,0,0.086
Timor,0,0,0,0
Togo,0,0,0,1.449
Trinidad and Tobago,0,0,0,5.716
Tunisia,0,0,0,2.2
Turkey,0,0,0,11.466
Uganda,0,0,0,0.153
Ukraine,0,0,0,27.942
United Arab Emirates,0,0,0,30.535
United Kingdom,0,18.325,1.237,12.477
United States,2,170.89,31.791,204.225
Uruguay,0,0,0,1.727
Uzbekistan,0,0,0,20.496
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,24.652
Vietnam,0,0,0,0.514
Yemen,0,0,0,0.503
Zambia,0,0,0,16.645
Zimbabwe,0,0,0,14.331
