country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sri Lanka,3,0,0,0.14
Sudan,3,0,0,0.844
Suriname,2,0,0,93.755
Sweden,3,0,0,0
Switzerland,1,0,0,39.285
Syria,3,0,0,3.371
Taiwan,3,0,0,0
Tajikistan,3,0,0,3.355
Tanzania,3,0,0,0
Thailand,3,0,0,0.014
Timor,3,0,0,0
Togo,3,0,0,4.711
Trinidad and Tobago,2,0,0,89.318
Tunisia,3,0,0,11.676
Turkey,1,0,0,17.987
Uganda,3,0,0,1.683
Ukraine,1,0,0,57.37
United Arab Emirates,1,0,0,39.432
United Kingdom,1,11.372,0.884,19.106
United States,2,112.842,22.834,141.778
Uruguay,3,0,0,1.439
Uzbekistan,3,0,0,8.157
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,34.499
Vietnam,3,0,0,0.021
Yemen,3,0,0,0.335
Zambia,3,0,0,9.682
Zimbabwe,3,0,0,6.459
