country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Honduras,3,41.597,1.02,0
Hong Kong,7,0,0,0
Hungary,2,51.24,1.92,0
Iceland,6,14.652,1,0
India,3,65.798,1.08,0
Indonesia,6,12.591,1.14,0
International,5,0,0,0
Iran,6,23.716,1.02,0
Iraq,8,90.77,1.06,0
Ireland,3,27.948,1.27,1.215
Israel,4,251.515,1.31,0
Italy,6,21.435,1.14,2.2
Jamaica,3,26.679,1.27,0
Japan,1,3.566,0.78,0
Jordan,7,5.685,1.44,0
Kazakhstan,3,47.719,0.62,0
Kenya,0,1.544,0.75,0
Kosovo,3,47.6,0.84,0
Kuwait,8,144.946,1.1,0
Kyrgyzstan,6,16.86,0.79,0
Laos,1,0,0,0
Latvia,1,1.59,1.18,0
Lebanon,3,60.802,1.15,0
Lesotho,0,0,0.97,0
Liberia,7,0.198,0.93,0
Libya,8,95.324,1.18,0
Liechtenstein,5,0,0.2,0
Lithuania,1,15.796,1.16,0
Luxembourg,8,86.265,1.17,0
Madagascar,7,1.806,0.83,0
Malawi,7,0.157,0.8,0
Malaysia,7,0.185,1.8,0
Maldives,4,181.3,0.95,0
Mali,7,0.444,1.09,0
Malta,2,56.62,1.05,0
Marshall Islands,5,0,0,0
Mauritania,1,1.721,0.91,0
Mauritius,1,0,0.26,0
Mexico,3,35.786,0.98,0
Moldova,8,80.318,1.05,0
Monaco,5,0,0.83,0
Mongolia,7,0,0.31,0
Montenegro,4,208.578,1.5,0
Morocco,3,60.525,1.16,0
Mozambique,7,3.295,1.11,0
Myanmar,0,1.838,1.85,0
Namibia,8,67.299,0.96,0
Nepal,3,33.634,1.16,0
Netherlands,2,55.442,1.27,2.801
New Zealand,1,0.829,0.77,0
Nicaragua,1,0,0.42,0
Niger,5,0,0.78,0
Nigeria,7,0.485,0.81,0
North Macedonia,2,44.159,0.97,0
Norway,1,16.97,1.27,0
Oman,8,135.51,1.12,0
Pakistan,7,3.975,1,0
Palestine,8,108.205,1.13,0
Panama,4,171.04,0.94,0
Papua New Guinea,7,1.006,0.74,0
Paraguay,8,86.225,1.18,0
Peru,4,207.874,0.97,0
Philippines,3,25.506,0.91,0
Poland,1,11.547,0.87,0
Portugal,6,30.892,1.25,4.217
Qatar,8,80.179,1.03,0
Romania,2,59.779,1.02,24.639
Russia,2,34.927,1.04,0
Rwanda,0,1.93,0.74,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0.3,0
Sao Tome and Principe,5,0,0.54,0
Saudi Arabia,6,21.715,0.83,0
Senegal,1,2.329,0.76,0
Serbia,6,8.23,0.76,0
Seychelles,1,0,0.22,0
Sierra Leone,1,1.63,0.96,0
Singapore,7,6.837,0.77,0
Slovakia,1,16.118,1.34,0
Slovenia,6,20.684,1.31,1.443
Solomon Islands,1,0,0,0
Somalia,1,1.888,0.71,0
South Africa,3,27.534,0.73,0
South Korea,7,2.321,0.59,0
South Sudan,0,0,1,0
Spain,7,0,1.26,0
Sri Lanka,1,0.093,1.07,0
Sudan,7,0.684,1,0
Suriname,3,44.321,0.86,0
Sweden,7,0,1.21,0
Switzerland,2,51.302,1.16,0
Syria,7,3.828,0.93,0
Taiwan,1,0.042,1.05,0
Tajikistan,1,3.67,1,0
Tanzania,1,0,0,0
Thailand,7,0.014,1.11,0
Timor,1,0,0,0
Togo,7,1.329,1.04,0
Trinidad and Tobago,0,14.291,1.19,0
Tunisia,1,22.422,1.45,0
Turkey,6,18.71,1.07,0
Uganda,0,2.798,1.3,0
Ukraine,3,50.419,1.12,0
United Arab Emirates,2,51.868,1.24,0
United Kingdom,3,44,1.75,1.016
United States,8,95.199,0.9,20.242
Uruguay,1,2.879,1.11,0
Uzbekistan,6,8.784,1,0
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,3,39.527,1.05,0
Vietnam,0,0,0.51,0
Yemen,1,0.134,0.77,0
Zambia,7,3.644,0.9,0
Zimbabwe,0,0,1.01,0
