country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Uganda,8,1.399,1.5,0
Ukraine,3,39.215,1.13,0
United Arab Emirates,5,34.276,1.17,0
United Kingdom,6,17.691,1.11,1.002
United States,2,120.782,0.92,23.755
Uruguay,7,0.864,1.07,0
Uzbekistan,7,8.754,0.84,0
Vanuatu,8,0,0,0
Vatican,4,0,0,0
Venezuela,6,28.837,1.01,0
Vietnam,8,0.072,0.5,0
Yemen,7,0.268,0.85,0
Zambia,7,7.452,0.9,0
Zimbabwe,6,8.477,1.01,0
