country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea,7,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,2,3.814,0,0
Haiti,7,0,0,0
Honduras,2,0.101,0,0
Hungary,8,0.207,0,0
Iceland,2,43.956,1.61,5.861
India,1,0.008,1.83,0
Indonesia,1,0.077,0,0
International,4,0,0,0
Iran,8,14.394,1.38,0
Iraq,0,0.149,1.06,0
Ireland,8,0,2.31,0
Israel,8,4.506,2.13,0
Italy,0,59.376,2,27.654
Jamaica,8,0.675,0,0
Japan,1,0.245,1.14,0
Jordan,2,0.686,0,0
Kazakhstan,7,0.16,0,0
Kenya,8,0.037,0,0
Kosovo,0,1.552,0,0
Kuwait,0,1.873,0.7,0
Kyrgyzstan,2,0,0,0
Laos,7,0,0,0
Latvia,8,2.121,0,0
Lebanon,1,2.491,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,0,0
Liechtenstein,4,0,0,0
Lithuania,1,1.469,0,0
Luxembourg,8,12.78,0,0
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,1,5.87,2.3,0
Maldives,6,5.55,0,0
Mali,4,0,0,0
Malta,6,6.794,0,0
Marshall Islands,4,0,0,0
Mauritania,7,0,0,0
Mauritius,4,0,0,0
Mexico,4,0.093,0,0
Moldova,8,2.727,0,0
Monaco,0,0,0,0
Mongolia,8,0,0,0
Montenegro,4,0,0,0
Morocco,1,0.298,0,0
Mozambique,3,0,0,0
Myanmar,1,0,0,0
Namibia,3,0,0,0
Nepal,7,0,0,0
Netherlands,8,10.271,2.46,7.178
New Zealand,7,0.415,0,0
Nicaragua,3,0,0,0
Niger,7,0,0,0
Nigeria,3,0,0,0
North Macedonia,4,0,0,0
Norway,8,24.164,2.03,0
Oman,2,0.587,0,0
Pakistan,8,0.376,0,0
Palestine,0,0.588,0,0
Panama,1,1.622,0,0
Papua New Guinea,7,0,0,0
Paraguay,8,0,0,0
Peru,0,0.152,0,0
Philippines,0,0.265,1.68,0
Poland,8,0.423,2.27,0
Portugal,2,7.453,3.04,0.883
Qatar,1,22.214,1.16,0
Romania,8,0.416,1.78,0
Russia,1,0.027,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,6,5.446,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,618.775,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,8,0,1.95,0
Senegal,2,0.836,0,0
Serbia,8,0.294,0,0
Seychelles,2,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,2.393,1.59,0
Slovakia,0,1.832,0,0
Slovenia,2,18.279,1.3,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,7,0.219,0,0
South Korea,8,1.482,0.34,0
South Sudan,3,0,0,0
Spain,0,30.093,2.25,0
Sri Lanka,8,0.374,0,0
Sudan,1,0,0,0
Suriname,2,0,0,0
Sweden,2,6.832,1.51,0
Switzerland,5,97.174,2.64,0
Syria,1,0,0,0
Taiwan,2,0.252,0,0
Tajikistan,7,0,0,0
Tanzania,3,0,0,0
Thailand,2,0.458,0,0
Timor,3,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,7,0.012,0,0
Uganda,7,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,2,1.314,0,0
United Kingdom,3,6.526,1.95,0
United States,1,0.707,3.33,0
Uruguay,8,0.576,0,0
Uzbekistan,7,0.03,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,8,0.281,0,0
Vietnam,8,0.031,0,0
Yemen,3,0,0,0
Zambia,7,0,0,0
Zimbabwe,3,0,0,0
