country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Sudan,5,0,1.07,0
Spain,0,468.572,1.11,59.93
Sri Lanka,8,17.886,1.16,0
Sudan,5,0,1.36,0
Suriname,2,8.523,0.82,0
Sweden,0,399.435,1.52,0
Switzerland,6,1170.242,1.3,0
Syria,4,4.343,1.1,0
Taiwan,5,0.042,1.21,0
Tajikistan,5,4.089,0.99,0
Tanzania,1,0,0,0
Thailand,4,0.115,1.02,0
Timor,5,0,0,0
Togo,2,4.348,1.05,0
Trinidad and Tobago,8,7.145,0.94,0
Tunisia,3,166.771,1.11,0
Turkey,8,27.401,1.07,0
Uganda,2,4.744,1.18,0
Ukraine,3,231.812,1.19,0
United Arab Emirates,3,130.328,0.97,0
United Kingdom,0,355.95,1.1,17.397
United States,0,381.236,1.29,33.371
Uruguay,4,18.424,1.19,0
Uzbekistan,4,6.872,0.9,0
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,8,15.509,0.91,0
Vietnam,4,0.041,1.27,0
Yemen,5,0,0.79,0
Zambia,4,3.916,0.9,0
Zimbabwe,2,1.144,1.19,0
