country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,6,2.878,0.82,1.621
Jamaica,4,2.026,1.1,0
Japan,5,0.886,1.54,0
Jordan,6,0.98,0.8,0
Kazakhstan,0,53.684,1.06,0
Kenya,4,4.817,1.25,0
Kosovo,0,49.67,1.33,0
Kuwait,8,129.023,1.04,0
Kyrgyzstan,0,77.251,1.51,0
Laos,5,0,0,0
Latvia,6,0.53,1.09,0
Lebanon,4,3.077,1.21,0
Lesotho,6,1.4,0,0
Liberia,4,7.711,1,0
Libya,4,5.094,1.25,0
Liechtenstein,7,0,0,0
Lithuania,5,0.735,0.92,0
Luxembourg,2,39.938,1.78,3.195
Madagascar,4,2.636,1.39,0
Malawi,6,5.646,1.26,0
Malaysia,6,0.556,0.62,0
Maldives,2,35.15,1.06,0
Mali,6,1.432,1.03,0
Malta,7,0,0.45,2.265
Marshall Islands,7,0,0,0
Mauritania,0,26.669,1,0
Mauritius,5,0,0.09,0
Mexico,0,31.412,1.09,0
Moldova,0,42.142,0.96,0
Monaco,7,0,0.14,0
Mongolia,4,0.305,0.55,0
Montenegro,7,19.106,2.07,0
Morocco,4,4.741,1.31,0
Mozambique,4,0.64,1.11,0
Myanmar,4,0.055,0.8,0
Namibia,6,18.497,1.48,0
Nepal,4,15.891,1.03,0
Netherlands,6,4.26,0.76,2.451
New Zealand,5,0.415,1.21,0
Nicaragua,7,0,0.25,0
Niger,5,0.496,0.74,0
Nigeria,4,2.377,1.07,0
North Macedonia,2,83.518,1.05,0
Norway,5,1.66,0.97,0
Oman,3,234.402,1.12,0
Pakistan,6,16.103,0.9,0
Palestine,0,34.304,1.91,0
Panama,3,238.252,1.16,0
Papua New Guinea,6,0,0,0
Paraguay,0,25.938,1.56,0
Peru,8,104.028,1.02,0
Philippines,4,5.95,1.24,0
Poland,6,5.1,0.89,0
Portugal,0,44.818,1.03,7.355
Qatar,3,260.321,0.75,0
Romania,5,15.127,1.16,11.28
Russia,0,46.487,0.91,0
Rwanda,4,1.699,1.25,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0.26,0
Sao Tome and Principe,7,0,0.49,0
Saudi Arabia,8,114.581,1.02,0
Senegal,6,7.585,1.03,0
Serbia,2,37.328,1.55,0
Seychelles,3,508.44,0,0
Sierra Leone,6,2.131,0.97,0
Singapore,0,36.408,0.9,0
Slovakia,5,1.282,1.42,0
Slovenia,5,4.329,1.68,0
Solomon Islands,5,0,0,0
Somalia,5,1.007,0.78,0
South Africa,8,106.797,1.35,0
South Korea,6,0.819,1.04,0
South Sudan,4,4.199,0.78,0
Spain,5,6.438,1.14,0
Sri Lanka,6,0.187,0.91,0
Sudan,4,0,1.04,0
Suriname,0,39.207,1.19,0
Sweden,0,41.587,1.01,0
Switzerland,5,7.164,1.44,0
Syria,4,0,1.26,0
Taiwan,5,0,0.31,0
Tajikistan,4,5.242,0.85,0
Tanzania,5,0,0,0
Thailand,6,0,0.99,0
Timor,5,0,0,0
Togo,6,3.261,1.05,0
Trinidad and Tobago,6,0,0.07,0
Tunisia,5,0.085,1.06,0
Turkey,6,16.078,1.02,0
Uganda,4,0.24,0.96,0
Ukraine,5,21.128,1.07,0
United Arab Emirates,0,44.184,1.01,0
United Kingdom,4,5.995,0.59,3.977
United States,8,122.081,1.27,15.867
Uruguay,6,1.439,1.07,0
Uzbekistan,4,7.948,1.3,0
Vanuatu,4,0,0,0
Vatican,7,0,0,0
Venezuela,4,5.873,1.34,0
Vietnam,6,0,0.47,0
Yemen,6,0.503,0.97,0
Zambia,6,1.414,0.89,0
Zimbabwe,4,0,1.22,0
