country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kosovo,0,72.952,0.88,0
Kuwait,1,157.825,1.03,0
Kyrgyzstan,6,15.481,0.67,0
Laos,4,0,0,0
Latvia,4,3.181,1.11,0
Lebanon,2,100.946,1.2,0
Lesotho,7,0,0.98,0
Liberia,8,0,0.9,0
Libya,0,64.035,1.21,0
Liechtenstein,5,78.664,0.14,0
Lithuania,4,13.224,1.17,0
Luxembourg,4,0,0.99,3.195
Madagascar,8,1.372,0.78,0
Malawi,8,1.15,0.83,0
Malaysia,8,0.154,1.08,0
Maldives,1,192.399,1.02,0
Mali,4,0.642,1.09,0
Malta,5,83.798,0.93,0
Marshall Islands,3,0,0,0
Mauritania,4,3.441,0.86,0
Mauritius,3,5.504,0.29,0
Mexico,0,46.738,0.97,0
Moldova,2,139.813,1.07,0
Monaco,3,0,0.42,0
Mongolia,8,0,0.33,0
Montenegro,2,93.94,1.22,0
Morocco,0,33.08,1.08,0
Mozambique,8,1.952,1.11,0
Myanmar,7,0.404,1.98,0
Namibia,2,110.59,1.09,0
Nepal,0,38.13,1.26,0
Netherlands,5,35.133,1.04,2.685
New Zealand,8,2.488,1.08,0
Nicaragua,3,0,0.37,0
Niger,3,0,0.75,0
Nigeria,8,1.436,0.81,0
North Macedonia,5,43.199,0.95,0
Norway,4,7.009,1.18,0
Oman,0,36.619,1.05,0
Pakistan,4,2.015,0.86,0
Palestine,2,102.325,1.32,0
Panama,1,208.586,0.94,0
Papua New Guinea,4,0.559,0.77,0
Paraguay,0,58.605,1.21,0
Peru,1,181.852,1.02,0
Philippines,0,29.385,0.96,0
Poland,5,23.437,1,0
Portugal,5,39.13,1.27,3.432
Qatar,2,85.385,0.88,0
Romania,2,78.18,1.02,25.575
Russia,5,32.035,0.98,0
Rwanda,8,3.629,1.18,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,18.027,0,0
Samoa,3,0,0,0
San Marino,4,0,0.25,0
Sao Tome and Principe,3,9.126,0.57,0
Saudi Arabia,5,29.27,0.85,0
Senegal,4,6.45,0.85,0
Serbia,8,18.37,0.71,0
Seychelles,4,0,0.18,0
Sierra Leone,4,1.254,0.96,0
Singapore,4,13.162,0.68,0
Slovakia,4,16.485,1.31,0
Slovenia,4,15.874,1.23,0.481
Solomon Islands,4,0,0,0
Somalia,3,0,0.71,0
South Africa,0,43.586,0.7,0
South Korea,4,7.236,1.3,0
South Sudan,7,0.357,0.95,0
Spain,1,206.567,1.34,15.293
Sri Lanka,4,0.093,1.17,0
Sudan,7,1.619,1.02,0
Suriname,2,117.62,0.93,0
Sweden,8,13.268,1.13,0
Switzerland,5,41.712,1.18,0
Syria,8,3.657,1.03,0
Taiwan,3,0,0.86,0
Tajikistan,4,3.775,0.94,0
Tanzania,3,0,0,0
Thailand,4,0.086,1.05,0
Timor,4,0.758,0,0
Togo,4,0,1.04,0
Trinidad and Tobago,6,12.862,1.42,0
Tunisia,3,9.9,1.45,0
Turkey,4,17.679,1.12,0
Uganda,7,3.389,1.42,0
Ukraine,5,45.96,1.14,0
United Arab Emirates,5,49.644,1.2,0
United Kingdom,6,22.715,1.29,1.046
United States,2,136.313,0.95,23.314
Uruguay,4,2.303,1.08,0
Uzbekistan,8,14.431,0.85,0
Vanuatu,8,0,0,0
Vatican,3,0,0,0
Venezuela,0,32.811,1.03,0
Vietnam,7,0.021,0.46,0
Yemen,4,0.101,0.85,0
Zambia,4,12.239,0.9,0
Zimbabwe,7,2.759,1,0
