country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,1,0,0.6,0
Malawi,5,0,0.84,0
Malaysia,3,37.385,1.1,0
Maldives,4,75.85,1.11,0
Mali,1,1.58,1.16,0
Malta,8,249.129,1.01,0
Marshall Islands,4,50.681,0,0
Mauritania,1,3.226,1.44,0
Mauritius,1,0,0.78,0
Mexico,3,13.627,1.03,0
Moldova,8,265,1.16,0
Monaco,2,127.408,0.74,0
Mongolia,3,6.406,1.58,0
Montenegro,7,985.571,1.05,0
Morocco,2,146.706,1.02,0
Mozambique,5,1.664,1.06,0
Myanmar,3,28.837,1.08,0
Namibia,1,4.329,1.09,0
Nepal,3,17.229,0.82,0
Netherlands,8,254.919,0.86,35.425
New Zealand,1,0.622,1.08,0
Nicaragua,4,9.661,0.61,0
Niger,1,0.454,1.43,0
Nigeria,5,0.737,1.07,0
North Macedonia,6,468.949,1.08,0
Norway,8,309.892,1.18,0
Oman,1,0,0.98,0
Pakistan,5,10.403,1.29,0
Palestine,8,209.354,1.46,0
Panama,8,244.277,1.17,0
Papua New Guinea,1,0,0.71,0
Paraguay,2,106.274,1.08,0
Peru,3,38.123,0.95,0
Philippines,3,10.44,0.91,0
Poland,6,506.043,1,0
Portugal,6,436.612,1.13,42.269
Qatar,3,67.336,0.96,0
Romania,6,429.47,1.09,61.026
Russia,2,152.13,1.08,0
Rwanda,5,1.235,1.35,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,38.12,0.83,0
Saint Vincent and the Grenadines,4,45.067,0,0
Samoa,4,0,0,0
San Marino,1,0,1.25,0
Sao Tome and Principe,4,9.126,0.81,0
Saudi Arabia,5,10.398,0.9,0
Senegal,1,0.299,1.07,0
Serbia,7,733.916,1.52,0
Seychelles,1,0,0.16,0
Sierra Leone,1,0.125,0.94,0
Singapore,5,1.026,0.86,0
Slovakia,8,242.873,0.97,0
Slovenia,7,670.056,1.04,100.532
Solomon Islands,5,0,0,0
Somalia,1,5.097,0.73,0
South Africa,3,33.503,1.17,0
South Korea,5,6.105,1.71,0
South Sudan,5,0.357,1.1,0
Spain,8,281.447,0.99,66.881
Sri Lanka,5,18.727,1.09,0
Sudan,1,7.275,1.42,0
Suriname,5,5.114,0.83,0
Sweden,0,1493.573,1.5,0
Switzerland,6,526.886,0.98,0
Syria,5,4.4,1.11,0
Taiwan,1,0.084,1.15,0
Tajikistan,1,4.194,1.01,0
Tanzania,1,0,0,0
Thailand,5,0.029,1.07,0
Timor,1,0,0,0
Togo,5,3.503,1.04,0
Trinidad and Tobago,3,27.867,1.23,0
Tunisia,3,60.921,1.03,0
Turkey,3,45.282,1.35,0
Uganda,5,6.69,1.16,0
Ukraine,8,278.435,1.16,0
United Arab Emirates,2,126.891,1.01,0
United Kingdom,8,295.495,0.85,20.917
United States,6,485.114,1.19,45.371
Uruguay,3,29.939,1.21,0
Uzbekistan,1,7.977,0.92,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,3,10.937,0.97,0
Vietnam,5,0.051,1.15,0
Yemen,1,0.101,1.31,0
Zambia,5,3.046,0.9,0
Zimbabwe,5,3.23,1.26,0
