country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,0,8.916,1.1,8.166
Gabon,4,48.074,1.08,0
Gambia,6,0,0,0
Georgia,0,1.003,1.11,0
Germany,0,4.894,0.97,0
Ghana,4,40.357,1.16,0
Greece,5,2.686,1.22,0
Grenada,2,0,0,0
Guatemala,1,68.153,1.21,0
Guinea,6,5.406,1.1,0
Guinea-Bissau,8,56.402,0.75,0
Guyana,6,7.628,0.97,0
Haiti,6,11.313,0.95,0
Honduras,1,100.559,1.16,0
Hungary,0,0.621,1.02,0
Iceland,5,0,0.87,0
India,6,16.501,1.22,0
Indonesia,0,4.756,1.15,0
International,2,0,0,0
Iran,5,30.55,1.01,0
Iraq,4,57.48,1.14,0
Ireland,5,1.823,0.99,2.025
Israel,1,108.485,1.62,0
Italy,0,3.688,0.91,1.307
Jamaica,0,2.026,1.1,0
Japan,7,1.028,1.62,0
Jordan,0,1.078,0.74,0
Kazakhstan,3,167.495,0.94,0
Kenya,6,4.594,1.27,0
Kosovo,4,37.77,1.32,0
Kuwait,3,190.373,1.06,0
Kyrgyzstan,6,17.014,1.38,0
Laos,7,0,0,0
Latvia,0,0,1.2,0
Lebanon,6,4.981,1.25,0
Lesotho,0,0,0,0
Liberia,6,2.768,0.99,0
Libya,6,3.929,1.27,0
Liechtenstein,2,0,0,0
Lithuania,7,1.102,1.09,0
Luxembourg,8,83.07,1.67,4.793
Madagascar,6,3.936,1.47,0
Malawi,0,8.155,1.23,0
Malaysia,0,0.154,0.71,0
Maldives,2,18.5,1.11,0
Mali,0,1.235,1.03,0
Malta,2,2.265,0.49,0
Marshall Islands,2,0,0,0
Mauritania,6,21.292,0.89,0
Mauritius,7,0,0.07,0
Mexico,4,52.275,1.09,0
Moldova,1,73.129,0.95,0
Monaco,2,0,0.21,0
Mongolia,0,0,0.45,0
Montenegro,8,74.833,1.92,0
Morocco,0,8.643,1.22,0
Mozambique,6,0.672,1.11,0
Myanmar,6,0.037,0.93,0
Namibia,5,22.433,1.46,0
Nepal,6,25.397,0.89,0
Netherlands,5,4.377,0.81,2.159
New Zealand,7,0,1.06,0
Nicaragua,7,0,0.25,0
Niger,7,0.041,0.72,0
Nigeria,6,2.202,1.02,0
North Macedonia,8,77.758,1.02,0
Norway,5,3.505,0.88,0
Oman,3,269.062,1.1,0
Pakistan,0,0,0.87,0
Palestine,4,49.79,1.68,0
Panama,3,175.676,1.13,0
Papua New Guinea,0,0,0,0
Paraguay,6,6.449,1.2,0
Peru,1,109.032,1.04,0
Philippines,6,13.971,1.39,0
Poland,0,6.843,0.95,0
Portugal,4,36.679,1.02,7.061
Qatar,3,262.403,0.76,0
Romania,5,21.832,1.2,11.644
Russia,4,45.98,0.94,0
Rwanda,6,1.39,1.12,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,16.337,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0.2,0
Sao Tome and Principe,2,9.126,0.52,0
Saudi Arabia,1,120.441,0.98,0
Senegal,5,6.57,1.01,0
Serbia,4,45.41,1.44,0
Seychelles,7,0,0,0
Sierra Leone,0,0.752,0.96,0
Singapore,5,28.887,0.86,0
Slovakia,5,3.663,1.41,0
Slovenia,5,7.696,1.6,0
Solomon Islands,7,0,0,0
Somalia,7,0,0.77,0
South Africa,3,152.811,1.39,0
South Korea,0,1.229,1.24,0
South Sudan,6,0,0.77,0
Spain,5,9.454,1.23,0
Sri Lanka,0,0.14,0.95,0
Sudan,6,2.052,1.03,0
Suriname,6,23.865,1.17,0
Sweden,4,69.213,0.98,0
Switzerland,5,15.483,1.41,0
Syria,6,0.914,1.3,0
Taiwan,7,0.042,0.35,0
Tajikistan,0,0,0.91,0
Tanzania,7,0,0,0
Thailand,0,0.014,1.03,0
Timor,7,0,0,0
Togo,0,0.483,1.04,0
Trinidad and Tobago,0,0,0.11,0
Tunisia,7,0.254,1.19,0
Turkey,0,13.896,0.91,0
Uganda,6,0.197,0.96,0
Ukraine,5,20.213,1.01,0
United Arab Emirates,4,67.945,1.11,0
United Kingdom,6,7.395,0.82,3.403
United States,3,156.618,1.24,16.909
Uruguay,5,1.439,1.07,0
Uzbekistan,6,9.501,1.29,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,6,9.284,1.29,0
Vietnam,0,0,0.35,0
Yemen,0,0.637,0.97,0
Zambia,0,0,0.89,0
Zimbabwe,6,0.538,1.31,0
