country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Poland,8,10.437,1.03,0
Portugal,6,14.907,0.98,7.65
Qatar,4,520.989,1.12,0
Romania,5,11.072,0.88,9.772
Russia,7,58.924,0.95,0
Rwanda,5,0.154,1.19,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.64,0
Sao Tome and Principe,1,0,0.41,0
Saudi Arabia,7,68.909,1.1,0
Senegal,5,4.24,1,0
Serbia,3,9.846,0.76,0
Seychelles,2,0,0,0
Sierra Leone,5,10.781,0.99,0
Singapore,7,93.67,0.88,0
Slovakia,5,0.916,0.71,0
Slovenia,3,0,0.65,1.443
Solomon Islands,3,0,0,0
Somalia,2,0,0.85,0
South Africa,6,20.908,1.32,0
South Korea,3,0.312,1.03,0
South Sudan,5,0,0.85,0
Spain,5,10.309,0.82,0
Sri Lanka,5,2.428,1.29,0
Sudan,8,4.379,1.23,0
Suriname,5,0,0,0
Sweden,6,20.794,1.11,0
Switzerland,2,1.271,0.61,0
Syria,8,0.914,0,0
Taiwan,3,0,0.2,0
Tajikistan,3,20.026,1.15,0
Tanzania,3,0,0.04,0
Thailand,5,0,0.82,0
Timor,2,0,0,0
Togo,5,0.966,1.02,0
Trinidad and Tobago,8,0,0.01,0
Tunisia,8,0.254,0.65,0
Turkey,5,13.529,0.83,0
Uganda,8,0,1.26,0
Ukraine,8,9.283,0.97,0
United Arab Emirates,7,78.965,1.04,0
United Kingdom,6,19.96,0.59,13.051
United States,7,60.259,0.93,25.634
Uruguay,2,1.439,0.99,0
Uzbekistan,8,1.464,1.17,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,8,3.904,1.64,0
Vietnam,2,0,0.35,0
Yemen,2,0.335,1.07,0
Zambia,3,0,0.9,0
Zimbabwe,8,0,0,0
