country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Qatar,1,4.512,0.56,0
Romania,1,3.431,2.13,0.728
Russia,1,0.418,2.23,0
Rwanda,5,0.154,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,7,913.43,0.99,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,3.418,2.01,0
Senegal,4,1.194,0,0
Serbia,5,7.495,2.05,0
Seychelles,3,0,0,0
Sierra Leone,0,0,0,0
Singapore,3,3.931,1.69,0
Slovakia,1,1.282,1.19,0
Slovenia,1,14.912,1.25,5.291
Solomon Islands,0,0,0,0
Somalia,4,0,0,0
South Africa,4,0.573,2.44,0
South Korea,1,3.16,0.79,0
South Sudan,4,0,0,0
Spain,2,72.592,1.97,0
Sri Lanka,5,0.234,0,0
Sudan,4,0,0,0
Suriname,4,1.705,0,0
Sweden,6,11.684,1.46,0
Switzerland,2,103.875,2.03,0
Syria,4,0.057,0,0
Taiwan,0,0.672,0.76,0
Tajikistan,0,0,0,0
Tanzania,3,0.1,0,0
Thailand,4,2.693,1.57,0
Timor,0,0.758,0,0
Togo,1,0,0,0
Trinidad and Tobago,4,0.715,0,0
Tunisia,5,1.269,0,0
Turkey,4,6.711,5.46,0
Uganda,3,0,0,0
Ukraine,5,0.595,0,0
United Arab Emirates,3,0,1.65,0
United Kingdom,6,20.461,2.06,0
United States,1,26.677,3.1,0
Uruguay,4,6.621,1.02,0
Uzbekistan,4,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,0,0,0
Vietnam,4,0.195,0,0
Yemen,3,0,0,0
Zambia,0,0.054,0,0
Zimbabwe,0,0,0,0
