country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Korea,3,0.917,0.81,0
South Sudan,3,0.804,1.06,0
Spain,7,284.848,1.18,36.403
Sri Lanka,3,3.456,1.14,0
Sudan,3,0,1.16,0
Suriname,4,18.751,0.81,0
Sweden,1,106.443,1.45,0
Switzerland,7,301.92,1.85,0
Syria,3,2.743,1.04,0
Taiwan,5,0.042,1.21,0
Tajikistan,3,3.984,0.97,0
Tanzania,5,0,0,0
Thailand,3,0.244,1.04,0
Timor,3,0,0,0
Togo,3,1.57,1.05,0
Trinidad and Tobago,8,28.582,0.8,0
Tunisia,3,0,1.3,0
Turkey,8,20.074,1.07,0
Uganda,4,1.049,0.97,0
Ukraine,1,120.273,1.15,0
United Arab Emirates,1,141.349,1.13,0
United Kingdom,0,279.822,1.29,8.558
United States,0,194.433,1.16,22.06
Uruguay,3,8.348,1.19,0
Uzbekistan,3,9.8,0.87,0
Vanuatu,5,0,0,0
Vatican,6,8652.658,0,0
Venezuela,8,16.317,0.82,0
Vietnam,4,0.021,1.28,0
Yemen,3,0,0.63,0
Zambia,3,2.339,0.9,0
Zimbabwe,4,1.346,1.05,0
