country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,1,0,1.1,0
Gambia,5,0.828,0,0
Georgia,5,0.752,0.91,0
Germany,6,4.285,0.89,0
Ghana,6,8.754,1.22,0
Greece,6,4.989,1.28,0
Grenada,0,0,0,0
Guatemala,4,24.95,1.28,0
Guinea,5,7.538,1.1,0
Guinea-Bissau,0,10.671,0.8,0
Guyana,1,0,0.63,0
Haiti,4,17.891,1.2,0
Honduras,4,12.418,1.27,0
Hungary,6,0.621,0.62,0
Iceland,8,0,0.41,0
India,5,6.117,1.22,0
Indonesia,5,3.097,1.22,0
International,0,0,0,0
Iran,8,24.323,0.82,0
Iraq,4,27.721,1.69,0
Ireland,5,1.215,0.51,6.886
Israel,4,20.68,1.63,0
Italy,8,4.631,0.73,4.681
Jamaica,5,0.338,0.98,0
Japan,8,0.166,0.95,0
Jordan,8,2.254,1.39,0
Kazakhstan,1,8.787,1.07,0
Kenya,1,1.953,1.25,0
Kosovo,6,20.696,1.5,0
Kuwait,3,155.015,0.87,0
Kyrgyzstan,5,3.832,1.26,0
Laos,8,0,0,0
Latvia,6,0,0.82,0
Lebanon,5,2.784,1.13,0
Lesotho,6,0,0,0
Liberia,1,2.175,1.04,0
Libya,4,11.061,1.23,0
Liechtenstein,0,0,0,0
Lithuania,6,2.204,0.92,0
Luxembourg,8,1.598,1.01,3.195
Madagascar,5,1.517,1.21,0
Malawi,6,0.261,1.25,0
Malaysia,5,0.216,0.74,0
Maldives,0,24.05,0.95,0
Mali,6,0.691,1.05,0
Malta,0,2.265,0.92,0
Marshall Islands,0,0,0,0
Mauritania,5,11.829,1.41,0
Mauritius,6,0,0.05,0
Mexico,4,23.26,1.17,0
Moldova,4,26.525,1.18,0
Monaco,0,0,0,0
Mongolia,5,0.305,0.57,0
Montenegro,0,0,0.08,0
Morocco,1,2.113,1.17,0
Mozambique,6,0.288,1.13,0
Myanmar,1,0.037,0.78,0
Namibia,6,0.787,0,0
Nepal,4,10.777,1.51,0
Netherlands,6,9.629,0.98,7.237
New Zealand,8,0,0.23,0
Nicaragua,0,0,0.23,0
Niger,8,0,0.71,0
Nigeria,1,1.528,1.19,0
North Macedonia,0,60.959,1.5,0
Norway,8,2.582,0.97,0
Oman,2,118.278,1.21,0
Pakistan,6,21.033,1.27,0
Palestine,1,0.196,1.22,0
Panama,2,99.426,1.28,0
Papua New Guinea,6,0,0,0
Paraguay,1,1.402,1.2,0
Peru,2,96.476,1.07,0
Philippines,5,5.284,1.14,0
Poland,6,15.827,1.1,0
Portugal,6,18.83,1.07,5.394
Qatar,7,474.825,0.91,0
Romania,6,6.498,1.06,7.589
Russia,2,61.466,0.99,0
Rwanda,5,0.926,1.41,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,206.258,0.55,0
Sao Tome and Principe,0,0,0.45,0
Saudi Arabia,2,96.772,1.18,0
Senegal,6,5.913,1.07,0
Serbia,8,10.728,1.14,0
Seychelles,8,0,0,0
Sierra Leone,6,4.012,0.98,0
Singapore,2,65.979,0.83,0
Slovakia,8,0.366,1,0
Slovenia,8,0,1.36,0
Solomon Islands,8,0,0,0
Somalia,8,2.139,0.82,0
South Africa,4,43.737,1.32,0
South Korea,6,0.741,1.02,0
South Sudan,4,25.639,0.81,0
Spain,6,3.572,0.86,0
Sri Lanka,6,1.027,0.82,0
Sudan,1,3.672,1.13,0
Suriname,4,10.228,1.12,0
Sweden,2,67.035,1.09,0
Switzerland,8,0.809,0.96,0
Syria,5,0.171,0.68,0
Taiwan,8,0,0.21,0
Tajikistan,6,8.388,0.74,0
Tanzania,8,0,0.01,0
Thailand,6,0.1,0.85,0
Timor,8,0,0,0
Togo,5,0.242,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,8,0,0.73,0
Turkey,6,11.726,1,0
Uganda,5,0.656,0.96,0
Ukraine,5,10.93,1.12,0
United Arab Emirates,2,57.429,0.86,0
United Kingdom,5,16.115,0.79,7.498
United States,2,52.845,0.98,19.341
Uruguay,6,0,0.95,0
Uzbekistan,5,3.257,1.32,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,1,3.376,1.23,0
Vietnam,5,0.01,0.87,0
Yemen,6,0.402,1.2,0
Zambia,8,6.038,0.9,0
Zimbabwe,5,0.336,1.1,0
