country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea,3,14.087,1.12,0
Guinea-Bissau,7,28.455,0.83,0
Guyana,4,1.271,0.51,0
Haiti,2,4.21,1.44,0
Honduras,2,10.601,1.32,0
Hungary,1,5.797,0.85,0
Iceland,8,0,0.33,0
India,4,3.525,1.33,0
Indonesia,0,1.934,1.2,0
International,7,0,0,0
Iran,8,20.918,1.16,0
Iraq,4,1.666,1.3,0
Ireland,3,18.632,0.6,10.936
Israel,4,0.578,0.41,0
Italy,1,14.472,0.66,12.818
Jamaica,4,2.026,0.78,0
Japan,8,0.427,0.45,0
Jordan,4,1.078,1.13,0
Kazakhstan,4,8.574,1.25,0
Kenya,2,0.911,1.39,0
Kosovo,2,5.174,0.99,0
Kuwait,6,220.58,1.41,0
Kyrgyzstan,4,0.92,1.19,0
Laos,4,0,0,0
Latvia,1,14.314,0.91,0
Lebanon,4,1.612,1.21,0
Lesotho,1,0,0,0
Liberia,4,0.791,0.97,0
Libya,2,0.146,0,0
Liechtenstein,7,0,0,0
Lithuania,0,4.041,0.89,0
Luxembourg,1,11.183,0.74,20.768
Madagascar,0,1.625,1.82,0
Malawi,1,0.105,0,0
Malaysia,0,0.525,0.89,0
Maldives,5,86.95,1.13,0
Mali,1,1.432,1.07,0
Malta,7,31.707,1.47,0
Marshall Islands,7,0,0,0
Mauritania,4,2.366,0,0
Mauritius,4,0,0.08,0
Mexico,3,16.381,1.29,0
Moldova,3,46.852,1.13,0
Monaco,0,0,0,0
Mongolia,0,11.286,0,0
Montenegro,7,0,0.01,0
Morocco,2,2.411,0.82,0
Mozambique,1,0.32,1.1,0
Myanmar,4,0,0.68,0
Namibia,0,0,0,0
Nepal,2,0.824,1.78,0
Netherlands,0,11.088,0.68,19.201
New Zealand,8,0.207,0.41,0
Nicaragua,7,0,0,0
Niger,8,0.165,0.79,0
Nigeria,4,0.83,1.22,0
North Macedonia,7,10.56,1.1,0
Norway,1,3.32,0.65,0
Oman,5,79.113,1.28,0
Pakistan,4,6.121,1.24,0
Palestine,2,0.196,1.51,0
Panama,3,41.949,1.05,0
Papua New Guinea,1,0,0,0
Paraguay,2,2.664,1.02,0
Peru,5,122.711,1.27,0
Philippines,2,1.953,1.04,0
Poland,4,6.368,1.03,0
Portugal,3,22.262,0.88,11.278
Qatar,6,536.955,1.26,0
Romania,3,13.879,0.83,10.708
Russia,5,63.042,1,0
Rwanda,0,0.154,0.97,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,29.465,0.71,0
Sao Tome and Principe,7,0,0.42,0
Saudi Arabia,5,81.577,1.22,0
Senegal,0,7.107,1.11,0
Serbia,2,8.524,0.74,0
Seychelles,0,0,0,0
Sierra Leone,0,1.88,0.99,0
Singapore,5,79.483,0.88,0
Slovakia,0,2.381,0.68,0
Slovenia,1,0,0.43,2.886
Solomon Islands,8,0,0,0
Somalia,1,4.593,0.87,0
South Africa,3,14.011,1.46,0
South Korea,8,0.254,0.76,0
South Sudan,0,0,0.87,0
Spain,4,11.015,0.76,0
Sri Lanka,4,1.168,1.09,0
Sudan,4,7.412,1.29,0
Suriname,4,0,0,0
Sweden,3,35.448,1.12,0
Switzerland,1,6.702,0.56,0
Syria,4,0.057,0,0
Taiwan,8,0,0.23,0
Tajikistan,8,21.389,2.11,0
Tanzania,8,0,0.1,0
Thailand,0,0,0.68,0
Timor,0,0,0,0
Togo,0,4.228,1.03,0
Trinidad and Tobago,2,0,0.01,0
Tunisia,4,0.169,0.62,0
Turkey,3,19.09,0.85,0
Uganda,2,0.525,1.22,0
Ukraine,3,12.073,0.97,0
United Arab Emirates,5,80.482,1.16,0
United Kingdom,3,30.522,0.69,18.178
United States,5,72.555,0.94,31.051
Uruguay,1,0.288,0.96,0
Uzbekistan,2,1.554,1.08,0
Vanuatu,4,0,0,0
Vatican,7,0,0,0
Venezuela,4,1.583,2.11,0
Vietnam,0,0.041,0.35,0
Yemen,1,0.536,1.05,0
Zambia,8,1.36,0.9,0
Zimbabwe,4,0,0,0
