country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mozambique,7,4.543,1.12,0
Myanmar,7,0,1.19,0
Namibia,4,59.821,1.25,0
Nepal,7,11.6,1.34,0
Netherlands,4,40.736,1.41,2.451
New Zealand,3,0.207,1.06,0
Nicaragua,3,0,0.33,0
Niger,3,0,0.72,0
Nigeria,7,1.407,0.91,0
North Macedonia,5,49.439,0.99,0
Norway,0,8.485,1.38,0
Oman,4,40.536,0.96,0
Pakistan,8,2.44,0.8,0
Palestine,4,59.199,1.1,0
Panama,2,209.049,0.97,0
Papua New Guinea,7,0,0.83,0
Paraguay,4,45.846,1.35,0
Peru,2,154.95,1.13,0
Philippines,4,61.37,1.19,0
Poland,0,16.355,1.12,0
Portugal,7,15.397,0.99,2.844
Qatar,6,109.335,1.11,0
Romania,4,40.493,1.05,24.743
Russia,4,34.817,0.95,0
Rwanda,7,0.926,1.16,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0.16,0
Sao Tome and Principe,5,0,0.52,0
Saudi Arabia,4,36.106,0.86,0
Senegal,0,8.182,1.11,0
Serbia,8,23.954,0.8,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.125,0.96,0
Singapore,4,32.135,0.57,0
Slovakia,0,0.549,1.28,0
Slovenia,8,2.886,1.16,1.443
Solomon Islands,0,0,0,0
Somalia,3,0,0.71,0
South Africa,4,63.043,0.63,0
South Korea,8,0.663,1.12,0
South Sudan,7,0,0.89,0
Spain,2,184.323,1.44,0
Sri Lanka,0,1.261,1.02,0
Sudan,7,0,1.03,0
Suriname,2,167.055,1.09,0
Sweden,8,19.407,1.07,0
Switzerland,8,12.132,1.18,0
Syria,7,3.828,1.4,0
Taiwan,3,0,0.72,0
Tajikistan,8,8.598,1.18,0
Tanzania,3,0,0,0
Thailand,8,0,1.02,0
Timor,0,0,0,0
Togo,8,0.846,1.05,0
Trinidad and Tobago,8,1.429,2.1,0
Tunisia,3,1.692,1.46,0
Turkey,8,14.145,1.1,0
Uganda,7,0.306,1.49,0
Ukraine,8,23.895,1.15,0
United Arab Emirates,8,18.098,0.97,0
United Kingdom,7,12.05,1.09,1.031
United States,2,147.228,0.91,27.843
Uruguay,3,3.167,1.08,0
Uzbekistan,7,20.765,1.01,0
Vanuatu,7,0,0,0
Vatican,5,0,0,0
Venezuela,4,34.991,1.21,0
Vietnam,7,0.062,1.04,0
Yemen,0,0.939,0.99,0
Zambia,8,6.799,0.89,0
Zimbabwe,7,6.661,1.08,0
