country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ethiopia,1,0.043,1.57,0
Fiji,1,0,0,0
Finland,5,13.175,0.9,8.844
France,7,10.081,0.95,55.75
Gabon,1,14.377,1.16,0
Gambia,1,0,0,0
Georgia,2,1.003,0.71,0
Germany,8,5.825,0.67,0
Ghana,5,17.7,1.38,0
Greece,1,0.576,0.79,0
Grenada,3,0,0,0
Guatemala,2,1.507,1.33,0
Guinea,1,9.442,1.13,0
Guinea-Bissau,3,79.268,0.87,0
Guyana,1,12.714,0,0
Haiti,2,1.052,0,0
Honduras,2,12.418,1.38,0
Hungary,8,3.83,0.75,0
Iceland,6,0,0.19,0
India,1,2.849,1.42,0
Indonesia,8,1.444,1.12,0
International,3,0,0,0
Iran,6,14.561,1.08,0
Iraq,1,1.243,1.2,0
Ireland,4,53.87,0.7,18.429
Israel,1,6.123,0.36,0
Italy,5,20.195,0.66,24.462
Jamaica,1,0.675,0.79,0
Japan,6,1.328,0.6,0
Jordan,1,0.392,1.08,0
Kazakhstan,2,6.87,1.2,0
Kenya,1,0.465,1.41,0
Kosovo,2,14.487,0.85,0
Kuwait,4,69.078,1.55,0
Kyrgyzstan,1,5.365,1.12,0
Laos,1,0,0,0
Latvia,8,9.013,0.88,0
Lebanon,1,0.44,1.17,0
Lesotho,2,0,0,0
Liberia,1,1.582,0.95,0
Libya,2,0,0,0
Liechtenstein,3,0,0,0
Lithuania,1,3.306,0.74,0
Luxembourg,7,6.39,0.59,35.145
Madagascar,8,0,1.37,0
Malawi,8,0.105,0,0
Malaysia,8,1.699,0.88,0
Maldives,3,25.9,1.31,0
Mali,8,0.839,1.07,0
Malta,3,6.794,0.87,0
Marshall Islands,3,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0.16,0
Mexico,1,11.122,1.37,0
Moldova,5,31.483,1.05,0
Monaco,8,0,0,0
Mongolia,8,0.305,0,0
Montenegro,3,1.592,0.26,0
Morocco,2,4.064,1.04,0
Mozambique,6,0,0,0
Myanmar,1,0.11,0.48,0
Namibia,8,0,0,0
Nepal,2,0,0,0
Netherlands,7,11.614,0.64,35.892
New Zealand,1,-0.207,0.35,0
Nicaragua,6,0,0,0
Niger,8,0.207,0.84,0
Nigeria,1,1.184,1.48,0
North Macedonia,3,3.36,0.77,0
Norway,8,10.514,0.71,0
Oman,1,13.512,1.25,0
Pakistan,2,5.016,1.36,0
Palestine,2,1.764,1.54,0
Panama,2,24.799,1.04,0
Papua New Guinea,8,0,0,0
Paraguay,2,2.664,1.51,0
Peru,4,43.795,1.41,0
Philippines,2,2.391,1.08,0
Poland,1,8.27,1,0
Portugal,5,23.733,0.9,14.024
Qatar,0,222.14,1.1,0
Romania,1,18.141,0.97,12.631
Russia,4,72.505,1.41,0
Rwanda,8,0.154,0.8,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,8,0,0.86,0
Sao Tome and Principe,3,31.94,0,0
Saudi Arabia,4,47.251,1.31,0
Senegal,1,5.315,1.39,0
Serbia,2,13.667,0.69,0
Seychelles,8,0,0,0
Sierra Leone,1,1.504,0.99,0
Singapore,0,97.943,0.97,0
Slovakia,8,0.916,0.65,0
Slovenia,8,0,0.46,9.62
Solomon Islands,6,0,0,0
Somalia,8,2.139,0.89,0
South Africa,1,7.368,1.44,0
South Korea,6,0.059,0.39,0
South Sudan,1,0,0,0
Spain,1,11.657,0.76,0
Sri Lanka,1,1.541,1.08,0
Sudan,1,1.961,1.36,0
Suriname,1,0,0,0
Sweden,4,47.132,1.16,0
Switzerland,8,8.781,0.53,0
Syria,1,0,0,0
Taiwan,6,0.084,0.38,0
Tajikistan,6,10.694,3.31,0
Tanzania,6,0,0.25,0
Thailand,8,0.258,0.62,0
Timor,8,0,0,0
Togo,8,0.242,1.02,0
Trinidad and Tobago,2,0,0.05,0
Tunisia,1,0.423,0.64,0
Turkey,5,19.137,0.66,0
Uganda,2,0.175,0,0
Ukraine,2,9.558,1.06,0
United Arab Emirates,4,57.328,1.12,0
United Kingdom,4,49.834,0.79,28.518
United States,4,70.64,0.93,38.356
Uruguay,8,0.576,0.96,0
Uzbekistan,2,1.195,0.93,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,1.18,0
Vietnam,8,0,0.3,0
Yemen,6,0.067,0,0
Zambia,8,0.707,0.91,0
Zimbabwe,1,0,0,0
