country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,0,41.638,1.17,0
Grenada,8,0,0,0
Guatemala,0,43.314,0.99,0
Guinea,5,2.894,1.09,0
Guinea-Bissau,8,0,0.43,0
Guyana,2,47.04,1.02,0
Haiti,5,1.403,0.89,0
Honduras,2,66.232,1.03,0
Hong Kong,5,0,0,0
Hungary,2,96.477,1.12,0
Iceland,7,278.388,1.4,0
India,2,51.084,0.92,0
Indonesia,4,17.732,1.02,0
International,8,0,0,0
Iran,2,52.29,1.15,0
Iraq,2,87.563,0.89,0
Ireland,2,101.665,1.33,5.063
Israel,7,433.826,0.72,0
Italy,2,73.732,1.61,5.921
Jamaica,4,27.692,0.95,0
Japan,6,5.06,1.07,0
Jordan,3,129.078,1.41,0
Kazakhstan,4,19.066,1.13,0
Kenya,4,5.04,1.36,0
Kosovo,5,17.074,1.15,0
Kuwait,3,163.444,1.08,0
Kyrgyzstan,4,37.553,1.31,0
Laos,6,0,0,0
Latvia,0,57.788,1.5,0
Lebanon,3,200.28,1.13,0
Lesotho,5,8.869,0.88,0
Liberia,5,0.989,1,0
Libya,2,113.37,1.09,0
Liechtenstein,0,104.885,1.73,0
Lithuania,0,52.162,1.33,0
Luxembourg,3,159.751,1.39,1.598
Madagascar,5,0.758,0.65,0
Malawi,5,0.314,0.89,0
Malaysia,5,11.586,1.64,0
Maldives,3,159.1,0.93,0
Mali,6,1.235,1.11,0
Malta,3,144.948,1.36,0
Marshall Islands,8,0,0,0
Mauritania,1,1.075,0.87,0
Mauritius,1,0,0.68,0
Mexico,2,41.107,1.07,0
Moldova,7,277.891,1.09,0
Monaco,0,50.963,1.15,0
Mongolia,6,0,0.39,0
Montenegro,7,334.362,1,0
Morocco,2,79.354,1.12,0
Mozambique,4,4.639,1.08,0
Myanmar,4,18.6,1.3,0
Namibia,6,26.368,0.86,0
Nepal,3,149.776,1.3,0
Netherlands,7,342.401,1.4,15.174
New Zealand,1,0.415,0.83,0
Nicaragua,8,0,0.46,0
Niger,1,0.041,1.02,0
Nigeria,5,0.5,0.96,0
North Macedonia,3,174.716,1.42,0
Norway,0,38.368,1.16,0
Oman,3,130.027,1.13,0
Pakistan,4,2.992,1.04,0
Palestine,2,81.546,0.93,0
Panama,3,174.749,1.02,0
Papua New Guinea,5,0.894,0.71,0
Paraguay,3,123.519,1.04,0
Peru,2,82.889,0.91,0
Philippines,4,20.368,0.95,0
Poland,3,113.088,1.67,0
Portugal,3,125.335,1.33,11.278
Qatar,2,73.931,1,0
Romania,3,162.702,1.31,31.553
Russia,2,77.74,1.25,0
Rwanda,4,0.154,0.84,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,5.446,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,7,265.189,0.55,0
Sao Tome and Principe,8,31.94,0.62,0
Saudi Arabia,5,12.093,0.91,0
Senegal,6,0.956,0.84,0
Serbia,5,22.191,1.39,0
Seychelles,6,0,0.22,0
Sierra Leone,1,0.752,0.95,0
Singapore,5,1.538,0.63,0
Slovakia,3,189.939,1.46,0
Slovenia,3,186.153,1.55,10.101
Solomon Islands,6,0,0,0
Somalia,5,0,0.71,0
South Africa,0,29.271,1.09,0
South Korea,5,1.053,0.79,0
South Sudan,6,0.089,1.05,0
Spain,7,265.705,1.15,33.9
Sri Lanka,6,1.354,1.03,0
Sudan,5,0.046,1.1,0
Suriname,0,42.616,0.83,0
Sweden,2,84.66,1.42,0
Switzerland,3,135.419,1.72,0
Syria,5,3.543,1.07,0
Taiwan,1,0.042,1.21,0
Tajikistan,6,4.404,0.99,0
Tanzania,8,0,0,0
Thailand,5,0.086,0.99,0
Timor,6,0,0,0
Togo,5,1.087,1.05,0
Trinidad and Tobago,2,54.305,0.81,0
Tunisia,3,199.431,1.38,0
Turkey,4,19.149,1.05,0
Uganda,4,3.979,0.95,0
Ukraine,3,126.79,1.19,0
United Arab Emirates,2,110.107,1.09,0
United Kingdom,7,258.522,1.49,6.423
United States,3,176.219,1.12,20.223
Uruguay,6,5.758,1.17,0
Uzbekistan,5,13.356,0.87,0
Vanuatu,1,0,0,0
Vatican,8,0,0,0
Venezuela,4,21.628,0.87,0
Vietnam,5,0.01,1,0
Yemen,5,0.034,0.66,0
Zambia,5,4.188,0.9,0
Zimbabwe,4,2.153,1.01,0
