country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Solomon Islands,5,0,0,0
Somalia,5,0.252,0,0
South Africa,0,1.619,1.11,0
South Korea,0,1.034,0.56,0
South Sudan,3,0,0,0
Spain,7,134.275,1.19,0
Sri Lanka,6,0.187,1,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,1,64.856,1.32,0
Switzerland,7,118.665,0.93,0
Syria,0,0,0,0
Taiwan,5,0.126,0.54,0
Tajikistan,4,0,0,0
Tanzania,5,0.017,0,0
Thailand,3,1.59,0.94,0
Timor,3,0,0,0
Togo,3,0.604,0,0
Trinidad and Tobago,0,0,0.13,0
Tunisia,6,0.423,0.96,0
Turkey,1,48.815,1.64,0
Uganda,6,0.022,0,0
Ukraine,6,4.71,1.74,0
United Arab Emirates,8,30.332,1.79,0
United Kingdom,7,76.054,1.25,43.706
United States,7,97.265,1.31,31.229
Uruguay,3,9.212,0.98,0
Uzbekistan,6,0.747,1.62,0
Vanuatu,3,0,0,0
Vatican,2,1236.094,0,0
Venezuela,0,0.07,0.69,0
Vietnam,6,0.021,0.45,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,0,0,0,0
