country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Germany,8,6.195,1.19,0
Ghana,0,10.363,0.98,0
Greece,8,20.819,1.3,0
Grenada,7,0,0,0
Guatemala,5,13.899,1.01,0
Guinea,8,10.584,1.09,0
Guinea-Bissau,7,0,0.64,0
Guyana,6,44.498,1.31,0
Haiti,3,4.21,0.96,0
Honduras,6,52.804,1.04,0
Hungary,0,4.037,1.31,0
Iceland,4,35.165,1.18,0
India,6,41.819,1.09,0
Indonesia,8,7.608,1.05,0
International,7,0,0,0
Iran,6,25.395,0.91,0
Iraq,1,108.099,1.15,0
Ireland,8,13.366,1.34,1.62
Israel,2,123.389,0.95,0
Italy,0,7.889,1.28,0.926
Jamaica,5,10.469,1.52,0
Japan,3,8.088,0.91,0
Jordan,8,3.822,1.7,0
Kazakhstan,1,73.495,0.58,0
Kenya,8,5.04,0.81,0
Kosovo,1,72.952,0.91,0
Kuwait,1,118.954,0.99,0
Kyrgyzstan,6,32.341,0.64,0
Laos,3,0,0,0
Latvia,0,3.711,1.06,0
Lebanon,4,64.318,1.26,0
Lesotho,8,0,1,0
Liberia,8,0,0.89,0
Libya,1,63.161,1.24,0
Liechtenstein,7,0,0,0
Lithuania,3,11.02,1.25,0
Luxembourg,4,30.353,0.87,4.793
Madagascar,8,3.72,0.72,0
Malawi,8,2.405,0.9,0
Malaysia,8,0.772,1.07,0
Maldives,2,196.099,1.1,0
Mali,0,1.284,1.08,0
Malta,7,-95.122,1.3,0
Marshall Islands,7,0,0,0
Mauritania,3,1.721,0.91,0
Mauritius,3,0,0.17,0
Mexico,6,34.499,0.96,0
Moldova,1,68.915,1.1,0
Monaco,7,0,0.91,0
Mongolia,8,0,0.23,0
Montenegro,2,119.415,0.93,0
Morocco,6,39.88,1.21,0
Mozambique,5,2.048,1.12,0
Myanmar,5,0.018,1.47,0
Namibia,1,97.209,1.23,0
Nepal,6,22,1.34,0
Netherlands,4,33.791,1.15,2.685
New Zealand,8,1.866,1.36,0
Nicaragua,3,0,0.34,0
Niger,3,0.083,0.75,0
Nigeria,8,1.446,0.91,0
North Macedonia,4,41.279,0.96,0
Norway,0,7.378,1.2,0
Oman,6,31.724,0.97,0
Pakistan,0,5.288,0.85,0
Palestine,1,74.685,1.14,0
Panama,2,295.497,0.94,0
Papua New Guinea,0,5.812,0.82,0
Paraguay,1,57.483,1.32,0
Peru,2,288.337,1.1,0
Philippines,6,30.434,1.06,0
Poland,0,15.695,1.06,0
Portugal,8,11.867,1.03,3.825
Qatar,1,94.063,0.95,0
Romania,4,56.504,1.01,24.899
Russia,6,33.652,0.96,0
Rwanda,5,7.798,1.55,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0.22,0
Sao Tome and Principe,7,0,0.55,0
Saudi Arabia,6,35.245,0.87,0
Senegal,0,7.764,0.99,0
Serbia,4,31.008,0.75,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.251,0.96,0
Singapore,0,14.7,0.52,0
Slovakia,3,8.609,1.31,0
Slovenia,0,7.215,1.3,1.443
Solomon Islands,3,0,0,0
Somalia,3,0.378,0.71,0
South Africa,1,62.251,0.66,0
South Korea,0,3.842,2.51,0
South Sudan,5,0.089,0.9,0
Spain,8,0,1.42,0
Sri Lanka,0,0.14,1.03,0
Sudan,8,2.349,1.04,0
Suriname,1,93.755,1.03,0
Sweden,8,6.238,1.08,0
Switzerland,4,23.109,1.19,0
Syria,8,4.8,1.29,0
Taiwan,3,0.084,0.77,0
Tajikistan,0,3.775,0.91,0
Tanzania,3,0,0,0
Thailand,0,0.029,1.01,0
Timor,3,0,0,0
Togo,0,2.053,1.05,0
Trinidad and Tobago,6,39.3,1.95,0
Tunisia,3,7.107,1.53,0
Turkey,0,14.133,1.05,0
Uganda,5,1.443,1.71,0
Ukraine,4,38.757,1.2,0
United Arab Emirates,4,21.233,1.11,0
United Kingdom,8,16.366,1.04,1.149
United States,2,124.413,0.89,27.063
Uruguay,3,1.727,1.08,0
Uzbekistan,4,23.932,0.94,0
Vanuatu,8,0,0,0
Vatican,7,0,0,0
Venezuela,6,40.371,1.11,0
Vietnam,5,0.134,0.77,0
Yemen,3,0.369,0.89,0
Zambia,0,8.54,0.9,0
Zimbabwe,5,5.719,1.05,0
