country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
New Zealand,6,0.207,0.37,0
Nicaragua,4,0,0,0
Niger,7,0.454,0.85,0
Nigeria,6,1.848,1.42,0
North Macedonia,4,15.84,0.94,0
Norway,1,7.009,0.69,0
Oman,5,10.77,1.26,0
Pakistan,5,8.108,1.35,0
Palestine,5,0.196,0.65,0
Panama,8,31.751,1.03,0
Papua New Guinea,1,0,0,0
Paraguay,5,3.084,1.48,0
Peru,0,112.49,1.37,0
Philippines,5,3.094,1.06,0
Poland,6,8.112,1.02,0
Portugal,2,52.272,0.96,13.24
Qatar,0,318.633,1.32,0
Romania,8,20.377,0.94,12.164
Russia,2,76.959,1.3,0
Rwanda,1,0.232,0.79,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,412.517,0.85,0
Sao Tome and Principe,3,59.317,0.42,0
Saudi Arabia,2,51.502,1.28,0
Senegal,6,3.524,1.3,0
Serbia,5,8.377,0.64,0
Seychelles,1,0,0,0
Sierra Leone,1,0.752,0.99,0
Singapore,0,126.659,1.03,0
Slovakia,1,2.931,0.66,0
Slovenia,1,0.481,0.46,6.253
Solomon Islands,7,0,0,0
Somalia,7,3.461,0.88,0
South Africa,6,7.149,1.43,0
South Korea,7,0.234,1.34,0
South Sudan,6,1.429,0,0
Spain,8,23.998,0.77,0
Sri Lanka,6,1.261,1.04,0
Sudan,5,1.779,1.34,0
Suriname,6,0,0,0
Sweden,2,77.926,1.15,0
Switzerland,1,7.626,0.52,0
Syria,5,0,0,0
Taiwan,7,0.042,0.34,0
Tajikistan,7,8.598,2.09,0
Tanzania,7,0,0.26,0
Thailand,1,0.043,0.62,0
Timor,1,0,0,0
Togo,1,0.846,1.02,0
Trinidad and Tobago,5,0,0.03,0
Tunisia,5,0.085,0.61,0
Turkey,8,23.441,0.82,0
Uganda,5,0.022,0.97,0
Ukraine,5,11.593,1.05,0
United Arab Emirates,2,50.756,1.12,0
United Kingdom,2,55.549,0.88,24.821
United States,2,83.794,0.93,36.664
Uruguay,7,3.167,0.96,0
Uzbekistan,5,1.942,1,0
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,6,0.07,1.35,0
Vietnam,1,0.175,0.25,0
Yemen,7,0,0,0
Zambia,1,0.381,0.91,0
Zimbabwe,5,0,0,0
