country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United Arab Emirates,5,150.752,1.06,0
United Kingdom,8,339.289,1.17,11.593
United States,8,250.213,1.19,26.208
Uruguay,0,13.818,1.18,0
Uzbekistan,3,5.946,0.9,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,2,14.911,0.86,0
Vietnam,0,0.123,1.31,0
Yemen,3,0,0.6,0
Zambia,0,1.197,0.9,0
Zimbabwe,2,0.807,1.08,0
