country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Somalia,7,2.768,0.71,0
South Africa,0,27.348,0.95,0
South Korea,0,2.321,1.15,0
South Sudan,7,0.447,1.06,0
Spain,3,0,1.21,0
Sri Lanka,7,16.392,1.37,0
Sudan,7,0,1.27,0
Suriname,3,6.819,0.79,0
Sweden,0,0,1.5,0
Switzerland,7,0,1.71,0
Syria,0,2.8,1.05,0
Taiwan,7,0,1.18,0
Tajikistan,7,4.194,1.01,0
Tanzania,5,0,0,0
Thailand,0,0,1.01,0
Timor,7,0,0,0
Togo,3,1.57,1.05,0
Trinidad and Tobago,3,5.716,0.85,0
Tunisia,0,0,1.19,0
Turkey,2,23.915,1.1,0
Uganda,3,3.192,1.11,0
Ukraine,8,146.477,1.15,0
United Arab Emirates,8,137.406,1.04,0
United Kingdom,6,291.621,1.07,12.182
United States,6,186.711,1.17,25.951
Uruguay,0,12.667,1.18,0
Uzbekistan,0,11.473,0.9,0
Vanuatu,7,0,0,0
Vatican,5,0,0,0
Venezuela,2,14.876,0.86,0
Vietnam,0,0.082,1.27,0
Yemen,0,0,0.61,0
Zambia,0,0,0.9,0
Zimbabwe,3,0.471,1.09,0
