country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,6,155.406,1.08,0
Iraq,1,43.906,0.86,0
Ireland,1,64.401,0.79,6.278
Israel,1,88.383,1.09,0
Italy,5,468.676,0.92,62.866
Jamaica,4,14.859,1.02,0
Japan,7,17.102,1.24,0
Jordan,5,516.312,1.04,0
Kazakhstan,1,46.494,1.22,0
Kenya,0,18.002,1.02,0
Kosovo,5,365.795,1.25,0
Kuwait,1,75.4,0.71,0
Kyrgyzstan,1,66.215,0.95,0
Laos,3,0,0,0
Latvia,6,199.342,1.3,0
Lebanon,6,174.787,1.07,0
Lesotho,7,0.467,0.83,0
Liberia,0,0,1.05,0
Libya,6,147.716,1,0
Liechtenstein,8,78.664,0.92,0
Lithuania,2,847.448,1.26,0
Luxembourg,0,0,1.07,75.083
Madagascar,7,1.119,0.57,0
Malawi,7,0,0.83,0
Malaysia,0,33.863,1.12,0
Maldives,8,55.5,1.11,0
Mali,7,2.42,1.16,0
Malta,6,231.01,0.97,0
Marshall Islands,4,0,0,0
Mauritania,3,6.882,1.58,0
Mauritius,3,0,0.74,0
Mexico,1,71.254,1.09,0
Moldova,5,310.365,1.15,0
Monaco,4,25.482,0.68,0
Mongolia,0,9.761,1.5,0
Montenegro,2,651.21,0.97,0
Morocco,1,107.801,0.97,0
Mozambique,0,1.792,1.06,0
Myanmar,0,25.694,1.09,0
Namibia,7,21.252,1.14,0
Nepal,1,57.281,0.89,0
Netherlands,5,319.407,0.91,33.149
New Zealand,3,0.415,1.2,0
Nicaragua,4,0,0.62,0
Niger,3,0.702,1.46,0
Nigeria,7,0.752,1.07,0
North Macedonia,5,533.748,1.04,0
Norway,1,76.182,1.02,0
Oman,6,141.189,0.96,0
Pakistan,0,12.477,1.27,0
Palestine,5,272.473,1.47,0
Panama,5,279.505,1.18,0
Papua New Guinea,7,0,0.71,0
Paraguay,1,86.785,1.08,0
Peru,0,0,0.96,0
Philippines,0,17.941,0.95,0
Poland,5,471.799,0.96,0
Portugal,5,469.563,1.01,48.153
Qatar,1,57.965,0.88,0
Romania,5,303.415,1.03,61.026
Russia,6,166.479,1.09,0
Rwanda,0,3.474,1.32,0
Saint Kitts and Nevis,4,18.8,0,0
Saint Lucia,8,87.132,0.86,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,7,0,1.24,0
Sao Tome and Principe,4,0,0.82,0
Saudi Arabia,7,6.434,0.89,0
Senegal,7,1.015,1.2,0
Serbia,2,734.063,1.45,0
Seychelles,3,0,0.16,0
Sierra Leone,7,0,0.94,0
Singapore,7,2.051,1.15,0
Slovakia,6,180.232,0.97,0
Slovenia,5,492.561,1.03,94.76
Solomon Islands,7,0,0,0
Somalia,7,3.964,0.73,0
South Africa,7,38.274,1.17,0
South Korea,7,5.286,1.2,0
South Sudan,7,0,1.12,0
Spain,0,0,0.95,0
Sri Lanka,7,18.68,1.08,0
Sudan,3,4.858,1.41,0
Suriname,0,1.705,0.84,0
Sweden,7,0,1.49,0
Switzerland,0,0,0.93,0
Syria,7,4.057,1.1,0
Taiwan,3,0.252,1.14,0
Tajikistan,3,4.194,0.99,0
Tanzania,3,0,0,0
Thailand,7,0.1,1.14,0
Timor,3,0,0,0
Togo,7,1.691,1.04,0
Trinidad and Tobago,1,90.033,1.24,0
Tunisia,1,104.919,1.02,0
Turkey,1,71.343,1.61,0
Uganda,7,6.581,1.15,0
Ukraine,5,282.734,1.14,0
United Arab Emirates,6,121.835,1.02,0
United Kingdom,5,274.976,0.82,21.418
United States,5,431.438,1.1,49.58
Uruguay,7,38.863,1.21,0
Uzbekistan,7,5.557,0.91,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,0,14.067,0.98,0
Vietnam,7,0.01,1.02,0
Yemen,3,0.201,1.61,0
Zambia,7,1.632,0.9,0
Zimbabwe,0,3.23,1.28,0
