country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mozambique,4,7.231,1.09,0
Myanmar,2,13.656,1.49,0
Namibia,1,45.259,0.86,0
Nepal,1,53.987,1.17,0
Netherlands,3,177.474,1.37,9.279
New Zealand,6,0,0.71,0
Nicaragua,5,0,0.48,0
Niger,5,0.083,0.92,0
Nigeria,4,0.611,0.94,0
North Macedonia,1,70.078,1.14,0
Norway,6,13.097,1.06,0
Oman,3,302.157,1.14,0
Pakistan,0,2.562,1.06,0
Palestine,7,88.211,0.78,0
Panama,7,103.598,0.99,0
Papua New Guinea,0,0,0.7,0
Paraguay,7,106.834,1.05,0
Peru,3,168.568,0.92,0
Philippines,2,27.103,0.89,0
Poland,1,35.67,1.45,0
Portugal,7,65.217,1.14,8.728
Qatar,7,81.22,0.95,0
Romania,7,74.749,1.16,27.81
Russia,1,53.202,1.2,0
Rwanda,2,0.695,0.65,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,6,0,0.35,0
Sao Tome and Principe,8,0,0.54,0
Saudi Arabia,4,11.576,0.86,0
Senegal,0,2.389,0.77,0
Serbia,4,10.581,1.03,0
Seychelles,6,0,0.24,0
Sierra Leone,6,0.878,0.96,0
Singapore,4,2.564,0.7,0
Slovakia,7,87.552,1.48,0
Slovenia,7,76.482,1.35,8.177
Solomon Islands,6,0,0,0
Somalia,4,0,0.7,0
South Africa,1,21.38,0.85,0
South Korea,4,0.975,0.59,0
South Sudan,6,0.893,1.04,0
Spain,4,0,1.15,0
Sri Lanka,6,0.514,0.97,0
Sudan,0,0,1.03,0
Suriname,2,6.819,0.81,0
Sweden,4,0,1.37,0
Switzerland,0,0,1.24,0
Syria,0,1.943,0.96,0
Taiwan,5,0,1.15,0
Tajikistan,6,4.299,1,0
Tanzania,8,0,0,0
Thailand,0,0,0.93,0
Timor,6,0,0,0
Togo,0,0.846,1.05,0
Trinidad and Tobago,2,35.727,0.79,0
Tunisia,7,145.702,1.43,0
Turkey,2,17.394,0.9,0
Uganda,2,3.629,1.05,0
Ukraine,7,73.925,1.12,0
United Arab Emirates,7,86.043,1.12,0
United Kingdom,7,83.964,1.15,4.066
United States,7,112.627,1.01,18.64
Uruguay,0,2.879,1.13,0
Uzbekistan,0,14.969,0.95,0
Vanuatu,5,0,0,0
Vatican,8,0,0,0
Venezuela,2,26.41,0.92,0
Vietnam,4,0.051,0.61,0
Yemen,6,0,0.69,0
Zambia,0,1.577,0.89,0
Zimbabwe,2,0.606,0.92,0
