country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,972.361,1.21,0
Sao Tome and Principe,0,4.563,0.8,0
Saudi Arabia,8,10.255,0.96,0
Senegal,7,0.836,0.75,0
Serbia,2,50.113,1.85,0
Seychelles,7,0,0.17,0
Sierra Leone,7,0,0.94,0
Singapore,7,0.513,0.91,0
Slovakia,3,240.309,1.26,0
Slovenia,6,543.548,1.47,39.443
Solomon Islands,7,0,0,0
Somalia,7,0,0.71,0
South Africa,7,15.023,0.9,0
South Korea,7,1.716,1.06,0
South Sudan,7,0,1.06,0
Spain,1,1116.207,1.22,46.263
Sri Lanka,7,25.265,1.35,0
Sudan,7,0.114,1.28,0
Suriname,8,17.046,0.79,0
Sweden,8,0,1.51,0
Switzerland,5,2015.109,1.73,0
Syria,7,3.028,1.05,0
Taiwan,0,0,1.18,0
Tajikistan,7,4.508,1.02,0
Tanzania,0,0,0,0
Thailand,7,0.143,1.02,0
Timor,7,0.758,0,0
Togo,8,0.483,1.05,0
Trinidad and Tobago,8,17.149,0.86,0
Tunisia,6,304.604,1.19,0
Turkey,8,26.061,1.12,0
Uganda,8,2.492,1.12,0
Ukraine,3,128.619,1.14,0
United Arab Emirates,2,112.331,1.02,0
United Kingdom,6,307.869,1.09,12.55
United States,3,200.917,1.17,27.015
Uruguay,7,6.045,1.18,0
Uzbekistan,7,10.756,0.9,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,8,16.95,0.87,0
Vietnam,8,0.01,1.21,0
Yemen,7,0,0.63,0
Zambia,7,4.515,0.9,0
Zimbabwe,8,1.817,1.09,0
