country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Hong Kong,1,0,0,0
Hungary,6,579.172,0,0
Iceland,1,32.234,0,5.861
India,1,22.549,0,0
Indonesia,1,16.88,0,0
International,3,0,0,0
Iran,5,158.597,0,0
Iraq,2,52.558,0,0
Ireland,2,61.363,0,6.076
Israel,5,145.34,0,0
Italy,5,270.849,0,61.923
Jamaica,3,18.236,0,0
Japan,1,11.441,0,0
Jordan,6,502.1,0,0
Kazakhstan,2,42.606,0,0
Kenya,1,5.616,0,0
Kosovo,5,278.874,0,0
Kuwait,2,48.94,0,0
Kyrgyzstan,2,56.865,0,0
Laos,0,0,0,0
Latvia,2,53.017,0,0
Lebanon,5,146.511,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,2,55.157,0,0
Liechtenstein,6,445.761,0,0
Lithuania,6,415.826,0,0
Luxembourg,8,2027.234,0,67.095
Madagascar,1,0,0,0
Malawi,1,0.157,0,0
Malaysia,2,37.447,0,0
Maldives,0,31.45,0,0
Mali,1,1.086,0,0
Malta,5,274.041,0,0
Marshall Islands,3,0,0,0
Mauritania,0,11.614,0,0
Mauritius,0,2.359,0,0
Mexico,2,50.197,0,0
Moldova,2,86.02,0,0
Monaco,0,25.482,0,0
Mongolia,1,3.05,0,0
Montenegro,6,611.405,0,0
Morocco,2,68.625,0,0
Mozambique,1,2.816,0,0
Myanmar,1,22.551,0,0
Namibia,1,13.775,0,0
Nepal,2,50.589,0,0
Netherlands,5,268.108,0,30.231
New Zealand,0,0.622,0,0
Nicaragua,3,0,0,0
Niger,0,1.322,0,0
Nigeria,1,0.703,0,0
North Macedonia,5,160.796,0,0
Norway,2,59.396,0,0
Oman,2,42.102,0,0
Pakistan,1,11.128,0,0
Palestine,6,404.202,0,0
Panama,5,249.608,0,0
Papua New Guinea,1,1.229,0,0
Paraguay,2,72.625,0,0
Peru,1,0,0,0
Philippines,1,16.116,0,0
Poland,5,151.559,0,0
Portugal,5,319.907,0,51.487
Qatar,2,64.212,0,0
Romania,5,198.881,0,65.029
Russia,5,178.477,0,0
Rwanda,1,1.158,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,10.892,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,8,766.103,0,0
Sao Tome and Principe,3,9.126,0,0
Saudi Arabia,1,6.664,0,0
Senegal,1,0.836,0,0
Serbia,8,914.676,0,0
Seychelles,2,101.688,0,0
Sierra Leone,1,0.125,0,0
Singapore,1,0.855,0,0
Slovakia,2,35.9,0,0
Slovenia,5,208.28,0,97.165
Solomon Islands,3,0,0,0
Somalia,1,0,0,0
South Africa,2,38.814,0,0
South Korea,1,8.797,0,0
South Sudan,1,0,0,0
Spain,6,427.315,0,56.23
Sri Lanka,1,23.49,0,0
Sudan,0,9.259,0,0
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,8,1014.718,0,0
Syria,1,5.143,0,0
Taiwan,0,1.008,0,0
Tajikistan,0,4.089,0,0
Tanzania,0,0,0,0
Thailand,1,0.143,0,0
Timor,0,0,0,0
Togo,1,1.449,0,0
Trinidad and Tobago,1,6.431,0,0
Tunisia,2,43.829,0,0
Turkey,6,370.161,0,0
Uganda,1,6.865,0,0
Ukraine,5,234.098,0,0
United Arab Emirates,2,111.927,0,0
United Kingdom,5,183.072,0,19.989
United States,6,476.887,0,56.8
Uruguay,2,40.59,0,0
Uzbekistan,1,6.693,0,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,1,12.449,0,0
Vietnam,1,0.041,0,0
Yemen,0,0.469,0,0
Zambia,1,2.121,0,0
Zimbabwe,1,8.612,0,0
