country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Montenegro,6,0,0,0
Morocco,7,2.222,0.81,0
Mozambique,2,0.256,1.1,0
Myanmar,0,0.129,0.76,0
Namibia,2,0,0,0
Nepal,7,2.746,1.8,0
Netherlands,0,8.521,0.7,18.5
New Zealand,1,0,0.47,0
Nicaragua,6,0,0,0
Niger,1,0.207,0.78,0
Nigeria,7,1.048,1.21,0
North Macedonia,6,12,1.14,0
Norway,2,1.476,0.67,0
Oman,3,37.794,1.28,0
Pakistan,5,8.334,1.25,0
Palestine,7,1.372,2.4,0
Panama,3,27.811,1.07,0
Papua New Guinea,2,0,0,0
Paraguay,7,0.28,1.01,0
Peru,4,80.675,1.26,0
Philippines,7,1.871,1.06,0
Poland,5,9.406,1.04,0
Portugal,5,16.966,0.9,10.297
Qatar,8,473.784,1.18,0
Romania,0,8.577,0.82,10.032
Russia,4,61.164,0.97,0
Rwanda,0,0.386,1.11,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0.68,0
Sao Tome and Principe,6,50.191,0.42,0
Saudi Arabia,4,74.482,1.19,0
Senegal,0,3.822,1.05,0
Serbia,2,13.079,0.77,0
Seychelles,2,0,0,0
Sierra Leone,0,1.755,0.99,0
Singapore,3,52.134,0.83,0
Slovakia,0,0.183,0.67,0
Slovenia,1,0,0.46,2.405
Solomon Islands,1,0,0,0
Somalia,2,2.139,0.86,0
South Africa,5,15.478,1.39,0
South Korea,1,0.254,0.87,0
South Sudan,0,0,0.86,0
Spain,5,19.42,0.78,0
Sri Lanka,7,0.514,1.12,0
Sudan,5,6.887,1.27,0
Suriname,0,1.705,0,0
Sweden,3,42.676,1.12,0
Switzerland,2,1.155,0.56,0
Syria,7,0,0,0
Taiwan,1,0,0.22,0
Tajikistan,1,21.494,1.81,0
Tanzania,1,0,0.08,0
Thailand,0,0.043,0.71,0
Timor,2,0,0,0
Togo,0,3.503,1.03,0
Trinidad and Tobago,7,0,0.01,0
Tunisia,7,0.508,0.64,0
Turkey,5,13.73,0.7,0
Uganda,7,0.459,1.2,0
Ukraine,5,7.431,0.93,0
United Arab Emirates,4,84.122,1.15,0
United Kingdom,3,37.961,0.87,16.808
United States,4,66.425,0.94,29.468
Uruguay,2,0.864,0.96,0
Uzbekistan,7,1.135,1.11,0
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,7,2.708,2.17,0
Vietnam,0,0.041,0.35,0
Yemen,2,0.067,1.06,0
Zambia,1,0.435,0.9,0
Zimbabwe,7,0.135,0,0
