country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Spain,4,109.379,1.42,0
Sri Lanka,3,0.093,1.09,0
Sudan,6,1.71,1.04,0
Suriname,8,236.945,1.02,0
Sweden,2,31.091,1.09,0
Switzerland,2,22.762,1.19,0
Syria,6,4.571,1.23,0
Taiwan,7,0.042,0.77,0
Tajikistan,3,3.355,0.89,0
Tanzania,7,0,0,0
Thailand,3,0.057,1.01,0
Timor,3,0,0,0
Togo,3,2.295,1.05,0
Trinidad and Tobago,0,29.296,1.83,0
Tunisia,7,10.915,1.52,0
Turkey,2,14.975,1.07,0
Uganda,6,0.94,1.71,0
Ukraine,2,37.637,1.2,0
United Arab Emirates,2,36.904,1.19,0
United Kingdom,6,16.395,1.02,1.075
United States,4,136.053,0.89,26.785
Uruguay,3,8.061,1.08,0
Uzbekistan,2,19.421,0.91,0
Vanuatu,6,0,0,0
Vatican,7,0,0,0
Venezuela,0,31.474,1.06,0
Vietnam,6,0.062,0.67,0
Yemen,3,0.235,0.87,0
Zambia,3,7.724,0.9,0
Zimbabwe,6,4.71,1.04,0
