country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,5,5.061,1.16,0.81
Jamaica,7,1.689,1.29,0
Japan,1,7.733,1.49,0
Jordan,5,1.078,1.33,0
Kazakhstan,3,177.507,0.9,0
Kenya,7,14.803,1.24,0
Kosovo,8,93.648,1.14,0
Kuwait,3,160.869,1.02,0
Kyrgyzstan,3,347.476,0.82,0
Laos,2,0,0,0
Latvia,5,3.181,1.16,0
Lebanon,0,22.856,1.32,0
Lesotho,7,0,1.03,0
Liberia,7,0.593,0.93,0
Libya,7,20.084,1.3,0
Liechtenstein,4,0,0,0
Lithuania,1,3.306,1.35,0
Luxembourg,3,156.556,1.19,4.793
Madagascar,7,7.909,1.13,0
Malawi,5,0,1.07,0
Malaysia,5,0.278,1.23,0
Maldives,4,31.45,1.24,0
Mali,5,0,1.02,0
Malta,4,2.265,0.77,0
Marshall Islands,4,0,0,0
Mauritania,1,8.603,0.75,0
Mauritius,2,0,0.05,0
Mexico,8,65.445,1.04,0
Moldova,8,76.104,1.11,0
Monaco,4,50.963,1.07,0
Mongolia,5,0.305,0.28,0
Montenegro,3,154.443,0.81,0
Morocco,7,8.182,1.38,0
Mozambique,7,0.8,1.11,0
Myanmar,7,0,0.91,0
Namibia,8,47.227,1.27,0
Nepal,7,5.045,0.97,0
Netherlands,6,9.629,1.45,1.517
New Zealand,2,0.207,0.8,0
Nicaragua,2,0,0.31,0
Niger,1,0.083,0.73,0
Nigeria,7,2.93,0.96,0
North Macedonia,4,58.559,0.96,0
Norway,6,4.796,1.37,0
Oman,3,215.211,1,0
Pakistan,7,5.473,0.71,0
Palestine,8,67.824,0.93,0
Panama,3,211.135,1,0
Papua New Guinea,5,0.112,0,0
Paraguay,7,15.843,1.25,0
Peru,3,137.875,1.13,0
Philippines,7,19.356,1.19,0
Poland,6,11.045,1.21,0
Portugal,7,22.458,0.84,5.786
Qatar,3,129.466,0.83,0
Romania,8,57.803,1.32,14.815
Russia,8,39.949,0.94,0
Rwanda,7,1.621,1.06,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,5.446,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0.1,0
Sao Tome and Principe,4,9.126,0.54,0
Saudi Arabia,8,64.285,0.85,0
Senegal,1,8.66,1.07,0
Serbia,8,60.547,1.09,0
Seychelles,1,0,0.19,0
Sierra Leone,1,2.633,0.96,0
Singapore,8,60.509,1.27,0
Slovakia,6,5.678,1.3,0
Slovenia,5,12.987,1.07,0.962
Solomon Islands,1,0,0,0
Somalia,1,0.629,0.75,0
South Africa,3,220.946,1.04,0
South Korea,6,0.8,1.2,0
South Sudan,7,2.501,0.85,0
Spain,8,55.93,1.56,0
Sri Lanka,5,0.047,0.73,0
Sudan,7,0,1.03,0
Suriname,8,98.869,1.2,0
Sweden,0,21.784,1,0
Switzerland,6,13.519,1.2,0
Syria,7,1.314,1.35,0
Taiwan,1,0,0.46,0
Tajikistan,5,4.718,0.96,0
Tanzania,1,0,0,0
Thailand,5,0.258,1.07,0
Timor,1,0,0,0
Togo,5,2.657,1.06,0
Trinidad and Tobago,5,0,1.37,0
Tunisia,1,1.015,1.29,0
Turkey,6,10.825,0.95,0
Uganda,7,0.087,1.05,0
Ukraine,0,19.985,1.1,0
United Arab Emirates,0,25.681,0.86,0
United Kingdom,7,11.475,1.14,1.635
United States,3,206.98,1.05,31.462
Uruguay,1,6.909,1.15,0
Uzbekistan,7,18.136,1.15,0
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,7,15.79,1.26,0
Vietnam,5,0.041,1.25,0
Yemen,1,0.469,0.81,0
Zambia,5,11.205,0.89,0
Zimbabwe,7,6.055,1.31,0
