country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kenya,1,4.835,1.22,0
Kosovo,5,38.804,1.43,0
Kuwait,4,118.251,1.03,0
Kyrgyzstan,4,57.478,1.61,0
Laos,2,0,0,0
Latvia,8,0,0.94,0
Lebanon,6,7.472,1.2,0
Lesotho,8,0,0,0
Liberia,1,4.943,1.02,0
Libya,1,3.929,1.23,0
Liechtenstein,0,0,0,0
Lithuania,2,1.102,0.84,0
Luxembourg,5,23.963,1.54,3.195
Madagascar,6,3.358,1.34,0
Malawi,8,5.75,1.3,0
Malaysia,8,0.494,0.58,0
Maldives,3,29.6,1.01,0
Mali,8,0,1.03,0
Malta,0,2.265,0.58,2.265
Marshall Islands,0,0,0,0
Mauritania,4,36.777,1.21,0
Mauritius,2,0,0.1,0
Mexico,4,41.44,1.13,0
Moldova,4,61.23,1.08,0
Monaco,3,25.482,0,0
Mongolia,6,2.135,0.81,0
Montenegro,0,4.777,1.59,0
Morocco,6,3.739,1.61,0
Mozambique,1,1.44,1.11,0
Myanmar,1,0.055,0.66,0
Namibia,6,3.542,0,0
Nepal,1,14.449,1.22,0
Netherlands,8,5.311,0.72,3.91
New Zealand,2,0.415,1.48,0
Nicaragua,2,0,0.24,0
Niger,2,0.041,0.74,0
Nigeria,1,2.115,1.12,0
North Macedonia,3,48.479,1.08,0
Norway,2,0.553,0.99,0
Oman,7,177.221,1.14,0
Pakistan,5,20.241,0.99,0
Palestine,1,9.605,3.23,0
Panama,7,187.264,1.2,0
Papua New Guinea,8,0,0,0
Paraguay,1,2.383,1.39,0
Peru,4,109.123,1.02,0
Philippines,1,5.95,1.2,0
Poland,8,8.217,0.88,0
Portugal,5,28.637,1.05,6.767
Qatar,7,305.79,0.76,0
Romania,2,16.374,1.19,10.136
Russia,4,52.88,0.93,0
Rwanda,6,2.007,1.34,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.37,0
Sao Tome and Principe,0,0,0.47,0
Saudi Arabia,4,97.059,1.07,0
Senegal,8,6.271,1.03,0
Serbia,2,13.373,1.33,0
Seychelles,2,0,0,0
Sierra Leone,8,2.256,0.97,0
Singapore,5,44.784,0.74,0
Slovakia,2,0.183,1.41,0
Slovenia,2,0.481,1.68,0.481
Solomon Islands,2,0,0,0
Somalia,8,1.51,0.79,0
South Africa,4,77.914,1.32,0
South Korea,8,0.332,0.71,0
South Sudan,1,0.893,0.78,0
Spain,2,7.144,1.03,0
Sri Lanka,8,0,0.87,0
Sudan,1,0,1.06,0
Suriname,1,18.751,1.15,0
Sweden,5,31.784,1.04,0
Switzerland,8,5.662,1.29,0
Syria,6,0.343,1.26,0
Taiwan,2,0,0.29,0
Tajikistan,6,6.081,0.84,0
Tanzania,2,0,0,0
Thailand,8,0.014,0.92,0
Timor,2,0,0,0
Togo,8,0.966,1.04,0
Trinidad and Tobago,1,0,0.03,0
Tunisia,2,0.085,0.97,0
Turkey,5,14.133,0.97,0
Uganda,1,0.153,0.89,0
Ukraine,5,17.058,1.16,0
United Arab Emirates,4,39.634,0.89,0
United Kingdom,6,9.192,0.71,4.566
United States,4,78.453,1.23,15.695
Uruguay,8,4.894,1.06,0
Uzbekistan,6,4.84,1.3,0
Vanuatu,6,0,0,0
Vatican,0,0,0,0
Venezuela,6,4.501,1.3,0
Vietnam,8,0,0.57,0
Yemen,8,0.637,1,0
Zambia,2,0,0.9,0
Zimbabwe,6,0.673,1.17,0
