country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Turkey,4,19.315,1.05,0
Uganda,4,2.099,0.94,0
Ukraine,7,136.302,1.19,0
United Arab Emirates,7,108.691,1.09,0
United Kingdom,1,204.578,1.26,6.481
United States,7,169.165,1.12,20.498
Uruguay,5,7.197,1.17,0
Uzbekistan,5,9.442,0.86,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,4,23.808,0.87,0
Vietnam,5,0.051,1.1,0
Yemen,5,0.034,0.64,0
Zambia,5,2.067,0.9,0
Zimbabwe,4,2.893,1.02,0
