country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ethiopia,5,6.689,1.31,0
Fiji,5,0,0,0
Finland,1,111.538,1.29,3.429
France,2,194.137,0.85,59.304
Gabon,4,8.087,1.11,0
Gambia,3,1.241,0.57,0
Georgia,0,1198.243,1.17,0
Germany,2,248.484,1.12,0
Ghana,3,0,1.11,0
Greece,2,190.059,1.06,0
Grenada,8,0,0,0
Guatemala,5,24.95,1.02,0
Guinea,5,6.853,1.09,0
Guinea-Bissau,8,0,0.39,0
Guyana,4,43.226,1.02,0
Haiti,3,0.702,0.97,0
Honduras,4,45.736,1.04,0
Hungary,7,661.777,1.14,0
Iceland,1,67.399,0.88,5.861
India,4,29.943,0.98,0
Indonesia,4,21.307,1.13,0
International,8,0,0,0
Iran,2,167.288,1.1,0
Iraq,1,63.273,0.95,0
Ireland,4,41.516,0.77,6.886
Israel,1,119.23,1.15,0
Italy,7,468.759,0.91,62.552
Jamaica,8,19.925,1.02,0
Japan,5,20.186,1.24,0
Jordan,7,448.881,1.01,0
Kazakhstan,1,52.565,1.22,0
Kenya,4,28.9,1.05,0
Kosovo,6,395.287,1.22,0
Kuwait,1,77.039,0.73,0
Kyrgyzstan,5,0,0.93,0
Laos,3,0,0,0
Latvia,6,337.716,1.33,0
Lebanon,2,261.082,1.08,0
Lesotho,5,0,0.83,0
Liberia,5,0.791,1.06,0
Libya,1,126.032,1.01,0
Liechtenstein,7,603.089,0.97,0
Lithuania,0,858.835,1.26,0
Luxembourg,0,856.263,1.1,65.498
Madagascar,3,0,0.48,0
Malawi,5,0.209,0.84,0
Malaysia,4,34.264,1.09,0
Maldives,1,81.4,1.09,0
Mali,3,3.062,1.16,0
Malta,2,217.421,0.97,0
Marshall Islands,8,0,0,0
Mauritania,8,29.249,1.75,0
Mauritius,3,2.359,0.78,0
Mexico,4,0,1.08,0
Moldova,6,308.877,1.16,0
Monaco,1,76.445,0.74,0
Mongolia,4,6.711,1.41,0
Montenegro,0,827.944,0.98,0
Morocco,1,124.409,0.98,0
Mozambique,5,1.248,1.06,0
Myanmar,4,26.245,1.08,0
Namibia,5,20.465,1.17,0
Nepal,1,58.448,0.9,0
Netherlands,6,343.335,0.93,31.982
New Zealand,3,0.622,1.17,0
Nicaragua,8,0,0.62,0
Niger,3,1.198,1.48,0
Nigeria,5,1.193,1.09,0
North Macedonia,7,524.628,1.05,0
Norway,1,82.085,0.99,0
Oman,3,0,0.95,0
Pakistan,4,13.785,1.26,0
Palestine,6,379.502,1.42,0
Panama,6,337.677,1.2,0
Papua New Guinea,3,0,0.72,0
Paraguay,1,128.846,1.1,0
Peru,1,118.525,0.97,0
Philippines,4,14.793,0.93,0
Poland,7,457.214,0.92,0
Portugal,7,533.898,1.01,51.585
Qatar,1,63.865,0.94,0
Romania,7,441.789,1.05,63.729
Russia,2,186.844,1.1,0
Rwanda,5,1.621,1.28,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,43.566,0.85,0
Saint Vincent and the Grenadines,8,9.013,0,0
Samoa,8,5.04,0,0
San Marino,0,1178.62,1.27,0
Sao Tome and Principe,8,0,0.81,0
Saudi Arabia,5,8.675,0.91,0
Senegal,3,1.254,1.31,0
Serbia,0,1143.345,1.44,0
Seychelles,1,71.182,0.16,0
Sierra Leone,3,0.125,0.94,0
Singapore,5,0.684,0.96,0
Slovakia,6,338.667,1,0
Slovenia,0,770.107,1.07,95.241
Solomon Islands,5,0,0,0
Somalia,3,0,0.73,0
South Africa,1,56.821,1.28,0
South Korea,5,9.518,1.45,0
South Sudan,5,1.072,1.13,0
Spain,2,232.126,0.95,59.395
Sri Lanka,5,22.089,1.09,0
Sudan,3,0,1.39,0
Suriname,5,6.819,0.84,0
Sweden,7,670.742,1.49,0
Switzerland,7,498.231,0.95,0
Syria,5,5.314,1.12,0
Taiwan,3,0.588,1.13,0
Tajikistan,3,3.984,0.96,0
Tanzania,8,0,0,0
Thailand,5,0.072,1.18,0
Timor,3,0,0,0
Togo,5,2.657,1.04,0
Trinidad and Tobago,4,11.433,1.09,0
Tunisia,1,109.573,1.02,0
Turkey,7,527.703,4.74,0
Uganda,5,10.341,1.19,0
Ukraine,6,377.146,1.17,0
United Arab Emirates,1,129.722,1.03,0
United Kingdom,2,218.322,0.81,20.873
United States,7,620.883,1.08,54.565
Uruguay,1,53.545,1.22,0
Uzbekistan,3,3.107,0.89,0
Vanuatu,3,0,0,0
Vatican,8,0,0,0
Venezuela,4,10.867,0.97,0
Vietnam,5,0.082,1.16,0
Yemen,3,0.369,1.71,0
Zambia,5,0.87,0.9,0
Zimbabwe,4,6.123,1.29,0
