country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jordan,4,80.661,1.74,0
Kazakhstan,1,3.622,0.98,0
Kenya,1,3.905,1.15,0
Kosovo,3,27.939,0.96,0
Kuwait,5,137.453,0.9,0
Kyrgyzstan,3,25.597,1.25,0
Laos,8,0,0,0
Latvia,8,16.965,1.58,0
Lebanon,5,161.894,1.16,0
Lesotho,1,5.135,0.92,0
Liberia,1,0.198,0.98,0
Libya,5,116.572,1.1,0
Liechtenstein,7,26.221,1.17,0
Lithuania,7,35.632,1.33,0
Luxembourg,4,87.863,1.21,7.988
Madagascar,1,1.047,0.77,0
Malawi,8,0.105,0.85,0
Malaysia,8,3.121,1.65,0
Maldives,7,68.45,0.91,0
Mali,8,0.543,1.1,0
Malta,7,65.679,0.98,0
Marshall Islands,2,0,0,0
Mauritania,2,3.011,0.83,0
Mauritius,2,0,0.51,0
Mexico,6,34.483,1.07,0
Moldova,0,206.992,1.15,0
Monaco,7,50.963,0.93,0
Mongolia,8,0,0.29,0
Montenegro,0,213.355,0.98,0
Morocco,6,56.244,1.07,0
Mozambique,1,8.575,1.09,0
Myanmar,1,14.593,1.46,0
Namibia,1,7.478,0.86,0
Nepal,6,51.927,1.2,0
Netherlands,0,181.56,1.36,10.155
New Zealand,8,0.207,0.7,0
Nicaragua,2,14.642,0.48,0
Niger,2,0,0.93,0
Nigeria,8,0.907,0.95,0
North Macedonia,7,53.759,1.18,0
Norway,7,23.426,1.08,0
Oman,5,103.395,1.14,0
Pakistan,8,3.382,1.05,0
Palestine,4,82.33,0.82,0
Panama,5,133.495,1,0
Papua New Guinea,8,0.224,0.71,0
Paraguay,5,93.796,1.05,0
Peru,5,103.482,0.91,0
Philippines,3,18.388,0.9,0
Poland,7,35.036,1.46,0
Portugal,4,67.473,1.15,9.709
Qatar,4,77.055,0.94,0
Romania,4,76.413,1.19,28.642
Russia,4,55.703,1.22,0
Rwanda,1,0.309,0.64,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,8,0,0.37,0
Sao Tome and Principe,2,0,0.55,0
Saudi Arabia,3,15.482,0.87,0
Senegal,8,1.553,0.8,0
Serbia,8,9.552,1.08,0
Seychelles,8,0,0.24,0
Sierra Leone,8,0.878,0.96,0
Singapore,8,4.615,0.78,0
Slovakia,7,42.31,1.48,0
Slovenia,6,47.621,1.36,7.696
Solomon Islands,8,0,0,0
Somalia,8,0,0.7,0
South Africa,8,15.225,0.91,0
South Korea,8,2.204,0.96,0
South Sudan,8,0.715,1.04,0
Spain,1,0,1.15,32.831
Sri Lanka,8,0.514,0.97,0
Sudan,8,0.775,1.04,0
Suriname,6,46.025,0.82,0
Sweden,5,152.783,1.38,0
Switzerland,3,25.998,1.31,0
Syria,8,2.628,0.99,0
Taiwan,2,0,1.17,0
Tajikistan,8,4.299,0.99,0
Tanzania,2,0,0,0
Thailand,8,0.072,0.94,0
Timor,8,0.758,0,0
Togo,8,1.208,1.05,0
Trinidad and Tobago,6,55.02,0.8,0
Tunisia,4,109.234,1.41,0
Turkey,1,16.92,0.89,0
Uganda,1,5.247,1.03,0
Ukraine,4,85.289,1.14,0
United Arab Emirates,5,100.603,1.12,0
United Kingdom,5,105.412,1.32,4.625
United States,5,128.978,1.02,18.674
Uruguay,8,6.621,1.14,0
Uzbekistan,8,17.27,0.93,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,6,29.364,0.92,0
Vietnam,8,0.175,0.64,0
Yemen,8,0,0.76,0
Zambia,8,2.992,0.89,0
Zimbabwe,1,1.413,0.93,0
