country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Namibia,4,0,0,0
Nepal,0,0,0,0
Netherlands,3,16.224,2.42,8.988
New Zealand,8,0,0,0
Nicaragua,4,0,0,0
Niger,0,0,0,0
Nigeria,4,0,0,0
North Macedonia,6,1.92,0,0
Norway,3,20.659,1.91,0
Oman,8,0,0,0
Pakistan,7,0.453,2.33,0
Palestine,1,0,0,0
Panama,7,2.781,0,0
Papua New Guinea,0,0,0,0
Paraguay,1,0.28,0,0
Peru,1,1.304,0,0
Philippines,1,0.018,1.67,0
Poland,7,1.533,2.34,0
Portugal,2,8.434,3,1.765
Qatar,2,13.19,0.87,0
Romania,7,1.403,1.83,0
Russia,7,0.185,0,0
Rwanda,2,0.309,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,235.724,0.96,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0.431,1.98,0
Senegal,2,0,0,0
Serbia,1,1.029,0,0
Seychelles,8,10.169,0,0
Sierra Leone,4,0,0,0
Singapore,8,2.906,1.69,0
Slovakia,1,1.648,0,0
Slovenia,3,16.355,1.27,2.405
Solomon Islands,4,0,0,0
Somalia,4,0.063,0,0
South Africa,2,0.185,0,0
South Korea,7,1.443,0.37,0
South Sudan,2,0,0,0
Spain,3,45.856,2.21,0
Sri Lanka,7,0.467,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,8,8.218,1.5,0
Switzerland,2,0,2.52,0
Syria,7,0,0,0
Taiwan,8,0.336,0,0
Tajikistan,0,0,0,0
Tanzania,4,0.017,0,0
Thailand,8,0.473,1.61,0
Timor,4,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,2,1.429,0,0
Tunisia,2,0.169,0,0
Turkey,7,0.142,0,0
Uganda,0,0,0,0
Ukraine,1,0.091,0,0
United Arab Emirates,2,0,0,0
United Kingdom,0,9.059,2.2,0
United States,7,4.432,3.52,0
Uruguay,7,6.045,0,0
Uzbekistan,7,0.149,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0.246,0,0
Vietnam,2,0.051,0,0
Yemen,4,0,0,0
Zambia,0,0,0,0
Zimbabwe,4,0,0,0
