country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,1,2.43,0.97,2.025
Israel,6,132.401,1.65,0
Italy,3,3.324,0.88,1.356
Jamaica,2,2.702,1.1,0
Japan,1,1.716,1.68,0
Jordan,3,0.294,0.72,0
Kazakhstan,4,80.366,0.96,0
Kenya,8,4.984,1.27,0
Kosovo,4,58.465,1.32,0
Kuwait,6,215.194,1.08,0
Kyrgyzstan,4,77.558,1.41,0
Laos,1,0,0,0
Latvia,3,0.53,1.18,0
Lebanon,2,1.172,1.23,0
Lesotho,3,0,0,0
Liberia,8,2.966,0.99,0
Libya,8,2.474,1.27,0
Liechtenstein,0,26.221,0,0
Lithuania,1,2.571,1.06,0
Luxembourg,4,79.875,1.71,4.793
Madagascar,2,3.611,1.46,0
Malawi,3,4.025,1.24,0
Malaysia,3,0.093,0.67,0
Maldives,0,33.3,1.1,0
Mali,3,2.864,1.03,0
Malta,0,0,0.47,0
Marshall Islands,0,0,0,0
Mauritania,2,28.819,0.91,0
Mauritius,1,0,0.07,0
Mexico,4,52.283,1.1,0
Moldova,4,62.47,0.95,0
Monaco,0,76.445,0.21,0
Mongolia,2,0,0.46,0
Montenegro,0,63.688,1.95,0
Morocco,2,9.022,1.23,0
Mozambique,8,0.48,1.11,0
Myanmar,8,0.018,0.9,0
Namibia,3,3.148,1.47,0
Nepal,8,16.234,0.92,0
Netherlands,3,4.552,0.8,2.334
New Zealand,1,0,1.04,0
Nicaragua,1,0,0.25,0
Niger,1,0.248,0.73,0
Nigeria,2,3.037,1.03,0
North Macedonia,0,82.078,1.03,0
Norway,3,1.107,0.89,0
Oman,5,266.517,1.1,0
Pakistan,2,18.502,0.88,0
Palestine,4,63.12,1.77,0
Panama,6,179.384,1.13,0
Papua New Guinea,3,0,0,0
Paraguay,8,6.029,1.23,0
Peru,6,106.97,1.03,0
Philippines,8,2.683,1.32,0
Poland,3,9.803,0.95,0
Portugal,2,32.167,1.01,7.551
Qatar,5,310.302,0.83,0
Romania,7,23.392,1.19,12.32
Russia,4,46.267,0.93,0
Rwanda,8,1.621,1.14,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.21,0
Sao Tome and Principe,0,9.126,0.51,0
Saudi Arabia,4,97.174,0.99,0
Senegal,3,7.704,1.02,0
Serbia,7,52.758,1.48,0
Seychelles,1,0,0,0
Sierra Leone,3,2.507,0.96,0
Singapore,7,32.135,0.87,0
Slovakia,1,2.381,1.42,0
Slovenia,7,10.101,1.63,0
Solomon Islands,1,0,0,0
Somalia,1,1.258,0.78,0
South Africa,6,147.162,1.39,0
South Korea,3,1.229,1.27,0
South Sudan,8,0,0.77,0
Spain,7,9.496,1.21,0
Sri Lanka,3,0.56,0.95,0
Sudan,8,0,1.03,0
Suriname,8,20.456,1.17,0
Sweden,4,68.223,0.99,0
Switzerland,7,13.403,1.44,0
Syria,2,1.086,1.32,0
Taiwan,1,0.042,0.34,0
Tajikistan,2,5.557,0.97,0
Tanzania,1,0,0,0
Thailand,3,0.086,1.03,0
Timor,1,0,0,0
Togo,3,0.725,1.04,0
Trinidad and Tobago,3,0,0.1,0
Tunisia,1,0.254,1.16,0
Turkey,2,14.062,0.91,0
Uganda,8,0.197,0.95,0
Ukraine,7,20.51,1.01,0
United Arab Emirates,4,40.443,1.08,0
United Kingdom,2,0.088,0.27,3.521
United States,6,167.938,1.27,16.997
Uruguay,3,1.152,1.07,0
Uzbekistan,2,8.874,1.29,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,8,7.42,1.29,0
Vietnam,3,0,0.35,0
Yemen,3,1.039,0.98,0
Zambia,3,0,0.89,0
Zimbabwe,2,0.807,1.29,0
