country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nicaragua,0,0,0.29,0
Niger,0,0,0.71,0
Nigeria,5,2.911,0.99,0
North Macedonia,4,78.238,1.02,0
Norway,8,1.845,1.05,0
Oman,6,317.039,1.03,0
Pakistan,7,18.122,0.75,0
Palestine,4,69,1.16,0
Panama,6,239.874,1.03,0
Papua New Guinea,8,0.447,0,0
Paraguay,2,16.123,1.28,0
Peru,1,119.83,1.1,0
Philippines,2,15.833,1.21,0
Poland,8,9.327,1.11,0
Portugal,7,30.598,0.88,6.571
Qatar,1,146.127,0.77,0
Romania,7,41.533,1.32,0
Russia,4,43.78,0.96,0
Rwanda,5,0.926,1.11,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,8,0,0.11,0
Sao Tome and Principe,0,4.563,0.58,0
Saudi Arabia,4,75.056,0.87,0
Senegal,8,3.763,1.02,0
Serbia,4,57.608,1.16,0
Seychelles,0,0,0.19,0
Sierra Leone,8,1.254,0.96,0
Singapore,4,55.894,1.19,0
Slovakia,8,2.564,1.25,0
Slovenia,8,9.139,1.11,0.481
Solomon Islands,8,0,0,0
Somalia,8,0,0.75,0
South Africa,6,225.481,1.14,0
South Korea,8,0.761,0.87,0
South Sudan,5,1.787,0.81,0
Spain,7,29.943,1.53,0
Sri Lanka,8,0.467,0.8,0
Sudan,5,0,1.04,0
Suriname,4,66.481,1.22,0
Sweden,7,29.606,0.98,0
Switzerland,8,10.63,1.2,0
Syria,5,1.086,1.3,0
Taiwan,0,0,0.38,0
Tajikistan,8,4.718,0.94,0
Tanzania,0,0,0,0
Thailand,8,0.043,1.04,0
Timor,0,0,0,0
Togo,8,2.053,1.05,0
Trinidad and Tobago,5,2.144,0.8,0
Tunisia,0,0.762,1.3,0
Turkey,5,10.979,0.89,0
Uganda,5,0.109,0.9,0
Ukraine,8,18.887,1.03,0
United Arab Emirates,7,29.625,0.79,0
United Kingdom,5,10.12,1.07,2.106
United States,6,216.53,1.12,19.492
Uruguay,0,3.167,1.15,0
Uzbekistan,2,16.164,1.21,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,2,11.851,1.21,0
Vietnam,8,0.01,0.77,0
Yemen,8,0.805,0.89,0
Zambia,4,49.772,0.89,0
Zimbabwe,5,3.902,1.37,0
