country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sierra Leone,5,0,0.94,0
Singapore,5,0.684,0.89,0
Slovakia,4,304.965,0.97,0
Slovenia,8,995.704,1.06,97.646
Solomon Islands,5,0,0,0
Somalia,6,0,0.73,0
South Africa,1,42.388,1.26,0
South Korea,5,7.08,1.67,0
South Sudan,5,0,1.11,0
Spain,4,347.194,0.97,66.838
Sri Lanka,5,20.501,1.08,0
Sudan,6,5.747,1.42,0
Suriname,5,3.409,0.84,0
Sweden,4,456.37,1.49,0
Switzerland,8,578.535,0.95,0
Syria,5,4.114,1.11,0
Taiwan,6,0.084,1.14,0
Tajikistan,6,4.299,1.02,0
Tanzania,6,0,0,0
Thailand,5,0.057,1.11,0
Timor,6,0,0,0
Togo,5,2.295,1.04,0
Trinidad and Tobago,1,37.871,1.25,0
Tunisia,5,0,1.03,0
Turkey,1,53.854,1.46,0
Uganda,5,5.313,1.15,0
Ukraine,4,311.659,1.17,0
United Arab Emirates,0,116.578,1.01,0
United Kingdom,4,337.861,0.94,21.006
United States,8,568.071,1.18,47.622
Uruguay,5,23.318,1.21,0
Uzbekistan,6,1.882,0.91,0
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,1,11.078,0.97,0
Vietnam,5,0.041,1.07,0
Yemen,6,0.101,1.44,0
Zambia,5,3.808,0.9,0
Zimbabwe,5,4.373,1.27,0
