country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Turkey,8,16.552,1.07,0
Uganda,3,0.262,0.96,0
Ukraine,1,25.632,1.13,0
United Arab Emirates,6,41.454,0.98,0
United Kingdom,3,9.413,0.74,3.948
United States,2,137.017,1.3,15.961
Uruguay,8,3.455,1.08,0
Uzbekistan,8,7.47,1.31,0
Vanuatu,8,0,0,0
Vatican,5,0,0,0
Venezuela,3,7.596,1.36,0
Vietnam,8,0.01,0.55,0
Yemen,8,0.436,0.98,0
Zambia,8,1.849,0.9,0
Zimbabwe,3,0.673,1.2,0
