country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Oman,8,120.236,1.04,0
Pakistan,2,4.111,1.21,0
Palestine,1,82.33,1.1,0
Panama,8,191.204,1.06,0
Papua New Guinea,2,0,0.7,0
Paraguay,1,102.769,0.99,0
Peru,1,58.322,0.94,0
Philippines,0,18.58,0.92,0
Poland,6,497.27,1.49,0
Portugal,6,388.361,1.35,25.695
Qatar,1,86.774,1,0
Romania,5,277.736,1.25,44.756
Russia,1,108.857,1.1,0
Rwanda,2,3.474,1.2,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,10.892,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,1.19,0
Sao Tome and Principe,4,9.126,0.82,0
Saudi Arabia,2,11.949,0.97,0
Senegal,3,0.657,0.75,0
Serbia,8,195.162,1.91,0
Seychelles,3,0,0.17,0
Sierra Leone,3,0.501,0.94,0
Singapore,2,1.197,0.95,0
Slovakia,6,528.789,1.23,0
Slovenia,7,1256.414,1.41,49.064
Solomon Islands,2,0,0,0
Somalia,3,0,0.71,0
South Africa,2,31.412,1.01,0
South Korea,2,2.438,1.24,0
South Sudan,3,0,1.06,0
Spain,6,422.737,1.2,50.647
Sri Lanka,3,15.645,1.3,0
Sudan,3,0.41,1.31,0
Suriname,2,8.523,0.79,0
Sweden,8,210.708,1.52,0
Switzerland,7,995.538,1.63,0
Syria,2,2.971,1.06,0
Taiwan,3,0,1.19,0
Tajikistan,3,4.194,0.99,0
Tanzania,4,0,0,0
Thailand,2,0.057,1.02,0
Timor,3,0,0,0
Togo,2,1.087,1.05,0
Trinidad and Tobago,0,18.578,0.88,0
Tunisia,8,158.986,1.17,0
Turkey,0,27.33,1.14,0
Uganda,2,3.192,1.17,0
Ukraine,8,178.123,1.16,0
United Arab Emirates,8,141.551,1,0
United Kingdom,5,364.051,1.18,14.097
United States,5,237.714,1.2,27.595
Uruguay,2,18.712,1.18,0
Uzbekistan,3,7.768,0.89,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,0,16.739,0.88,0
Vietnam,2,0.01,1.16,0
Yemen,3,0.034,0.7,0
Zambia,2,2.285,0.9,0
Zimbabwe,0,0.336,1.1,0
