country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jordan,5,7.645,1.55,0
Kazakhstan,8,27.854,0.66,0
Kenya,5,1.934,0.8,0
Kosovo,8,39.322,0.83,0
Kuwait,6,196.227,1.08,0
Kyrgyzstan,8,19.313,0.84,0
Laos,7,0,0,0
Latvia,4,5.832,1.23,0
Lebanon,0,81.02,1.15,0
Lesotho,5,7.469,0.97,0
Liberia,5,0.395,0.94,0
Libya,6,127.924,1.17,0
Liechtenstein,3,26.221,0.34,0
Lithuania,4,11.755,1.19,0
Luxembourg,0,78.278,1.19,0
Madagascar,5,3.07,0.83,0
Malawi,4,1.202,0.81,0
Malaysia,5,0.742,1.95,0
Maldives,6,172.05,0.93,0
Mali,4,0.79,1.09,0
Malta,6,142.683,1.22,0
Marshall Islands,3,0,0,0
Mauritania,1,5.592,0.95,0
Mauritius,1,0,0.27,0
Mexico,8,34.599,0.98,0
Moldova,6,145.762,1.07,0
Monaco,6,127.408,1.15,0
Mongolia,5,0,0.32,0
Montenegro,2,348.692,1.49,0
Morocco,0,58.439,1.17,0
Mozambique,5,3.743,1.11,0
Myanmar,5,3.713,1.82,0
Namibia,0,70.841,0.93,0
Nepal,8,37.101,1.15,0
Netherlands,0,75.46,1.34,2.86
New Zealand,7,0.829,0.71,0
Nicaragua,1,0,0.44,0
Niger,1,0,0.8,0
Nigeria,5,0.854,0.84,0
North Macedonia,3,32.159,1,0
Norway,4,22.689,1.23,0
Oman,0,68.343,1.13,0
Pakistan,4,1.68,1.01,0
Palestine,0,108.989,1.14,0
Panama,6,147.169,0.94,0
Papua New Guinea,4,0.112,0.73,0
Paraguay,0,113.845,1.13,0
Peru,6,139.968,0.96,0
Philippines,8,28.801,1,0
Poland,4,11.124,0.92,0
Portugal,0,63.354,1.32,5.1
Qatar,0,92.674,1.05,0
Romania,0,66.068,1.03,23.859
Russia,4,35.441,1.04,0
Rwanda,5,1.621,0.69,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,5.446,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,6,176.793,0.33,0
Sao Tome and Principe,3,0,0.52,0
Saudi Arabia,8,22.261,0.83,0
Senegal,7,3.464,0.8,0
Serbia,4,12.345,0.82,0
Seychelles,7,0,0.23,0
Sierra Leone,7,0.376,0.97,0
Singapore,4,12.82,0.99,0
Slovakia,4,29.489,1.35,0
Slovenia,8,38.481,1.4,1.924
Solomon Islands,7,0,0,0
Somalia,7,0,0.71,0
South Africa,8,33.553,0.84,0
South Korea,4,3.023,0.77,0
South Sudan,5,0.268,1.02,0
Spain,6,189.628,1.24,24.19
Sri Lanka,7,0.327,1.09,0
Sudan,5,0,0.99,0
Suriname,8,47.73,0.84,0
Sweden,4,17.13,1.24,0
Switzerland,0,54.191,1.16,0
Syria,4,3.543,0.9,0
Taiwan,1,0,1.07,0
Tajikistan,7,4.089,1.06,0
Tanzania,1,0,0,0
Thailand,4,0.1,1.11,0
Timor,7,0,0,0
Togo,4,1.812,1.04,0
Trinidad and Tobago,6,140.765,1.22,0
Tunisia,1,0,1.46,0
Turkey,4,19.837,1.05,0
Uganda,5,4.394,1.29,0
Ukraine,0,59.382,1.12,0
United Arab Emirates,0,89.278,1.28,0
United Kingdom,8,39.493,1.39,1.178
United States,0,102.401,0.93,20.078
Uruguay,7,8.348,1.12,0
Uzbekistan,4,19.391,1.1,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,8,41.778,1.02,0
Vietnam,5,0.051,0.61,0
Yemen,7,0.168,0.76,0
Zambia,4,8.703,0.9,0
Zimbabwe,5,2.759,0.98,0
