country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Latvia,8,6.362,1.13,0
Lebanon,5,87.174,1.17,0
Lesotho,4,15.871,0.98,0
Liberia,2,0,0.91,0
Libya,5,67.673,1.2,0
Liechtenstein,7,0,0.12,0
Lithuania,3,12.857,1.14,0
Luxembourg,8,0,1.03,3.195
Madagascar,2,1.878,0.8,0
Malawi,2,0.418,0.81,0
Malaysia,2,0.525,1.24,0
Maldives,1,164.65,1,0
Mali,8,0.79,1.09,0
Malta,7,33.972,0.84,0
Marshall Islands,7,0,0,0
Mauritania,3,0.86,0.87,0
Mauritius,3,0,0.28,0
Mexico,0,32.024,0.97,0
Moldova,5,73.377,1.04,0
Monaco,7,0,0.43,0
Mongolia,2,0,0.35,0
Montenegro,6,100.309,1.27,0
Morocco,0,36.385,1.09,0
Mozambique,2,1.952,1.11,0
Myanmar,4,0.478,1.94,0
Namibia,5,97.996,1.04,0
Nepal,0,41.906,1.23,0
Netherlands,0,32.157,1.08,2.86
New Zealand,2,1.866,0.99,0
Nicaragua,3,0,0.39,0
Niger,3,0,0.76,0
Nigeria,2,0.669,0.79,0
North Macedonia,7,17.76,0.92,0
Norway,3,5.903,1.28,0
Oman,5,105.549,1.07,0
Pakistan,8,1.195,0.88,0
Palestine,5,105.069,1.25,0
Panama,1,168.723,0.93,0
Papua New Guinea,8,0.671,0.76,0
Paraguay,5,88.468,1.21,0
Peru,1,287.336,1,0
Philippines,0,38.921,0.93,0
Poland,3,16.673,0.94,0
Portugal,0,31.383,1.24,4.021
Qatar,5,58.312,0.79,0
Romania,0,49.486,1,25.575
Russia,0,33.556,1,0
Rwanda,4,13.666,1.04,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0.26,0
Sao Tome and Principe,7,4.563,0.56,0
Saudi Arabia,0,26.139,0.84,0
Senegal,3,5.972,0.81,0
Serbia,8,12.198,0.7,0
Seychelles,3,0,0.19,0
Sierra Leone,3,0.376,0.96,0
Singapore,8,9.23,0.64,0
Slovakia,3,6.228,1.3,0
Slovenia,8,14.912,1.24,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0.71,0
South Africa,0,42.237,0.74,0
South Korea,8,4.837,0.88,0
South Sudan,4,0,0.97,0
Spain,2,0,1.31,0
Sri Lanka,3,0.794,1.25,0
Sudan,4,0,1.01,0
Suriname,5,93.755,0.91,0
Sweden,8,0,1.15,0
Switzerland,0,33.739,1.16,0
Syria,8,4.286,1,0
Taiwan,3,0,0.93,0
Tajikistan,3,0,0.91,0
Tanzania,3,0,0,0
Thailand,8,0,1.07,0
Timor,3,0,0,0
Togo,8,0.725,1.04,0
Trinidad and Tobago,4,27.153,1.27,0
Tunisia,3,9.561,1.44,0
Turkey,8,17.572,1.1,0
Uganda,4,1.771,1.32,0
Ukraine,0,49.824,1.15,0
United Arab Emirates,0,36.601,1.23,0
United Kingdom,0,25.808,1.33,1.002
United States,5,105.096,0.93,21.958
Uruguay,3,4.318,1.1,0
Uzbekistan,8,10.667,0.87,0
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,4,32.424,1.05,0
Vietnam,4,0,0.44,0
Yemen,3,0.235,0.85,0
Zambia,8,6.691,0.9,0
Zimbabwe,4,0.404,1,0
