country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,2,110.428,1.37,0
Grenada,8,8.887,0,0
Guatemala,0,0,1.01,0
Guinea,4,1.371,1.09,0
Guinea-Bissau,8,0,0.38,0
Guyana,6,38.141,1.03,0
Haiti,0,0,0.83,0
Honduras,6,19.486,0.99,0
Hungary,7,370.691,1.42,0
Iceland,2,120.147,0.73,0
India,6,27.761,0.92,0
Indonesia,0,9.571,0.94,0
International,8,0,0,0
Iran,2,98.687,1.23,0
Iraq,2,84.853,0.95,0
Ireland,2,151.485,0.81,8.911
Israel,2,91.04,0.73,0
Italy,7,368.05,1.34,33.443
Jamaica,6,42.551,0.93,0
Japan,4,3.858,1.16,0
Jordan,7,575.999,1.36,0
Kazakhstan,6,25.723,1.48,0
Kenya,0,13.464,1.21,0
Kosovo,7,440.3,1.67,0
Kuwait,2,177.728,1.01,0
Kyrgyzstan,2,153.429,1.11,0
Laos,4,0,0,0
Latvia,6,69.982,1.32,0
Lebanon,2,158.232,1.1,0
Lesotho,0,3.734,0.8,0
Liberia,0,1.977,1.02,0
Libya,2,125.45,1.03,0
Liechtenstein,5,1232.399,1.31,0
Lithuania,1,307.462,1.48,0
Luxembourg,3,3142.293,1.46,46.328
Madagascar,4,0,0.28,0
Malawi,0,0.052,0.88,0
Malaysia,6,25.768,1.16,0
Maldives,8,66.6,1,0
Mali,4,0.395,1.13,0
Malta,7,493.728,1.13,0
Marshall Islands,8,0,0,0
Mauritania,8,0,1.34,0
Mauritius,8,3.932,0.8,0
Mexico,6,29.186,1.01,0
Moldova,6,48.34,1.08,0
Monaco,1,229.334,1.4,0
Mongolia,4,0.305,0.97,0
Montenegro,5,789.731,1.64,0
Morocco,6,68.436,1.13,0
Mozambique,0,4.543,1.06,0
Myanmar,6,22.092,1.02,0
Namibia,4,9.445,0.95,0
Nepal,2,100.663,0.97,0
Netherlands,7,485.093,0.95,38.343
New Zealand,4,1.037,0.86,0
Nicaragua,8,0,0.52,0
Niger,4,0.041,1.29,0
Nigeria,0,0.349,1.06,0
North Macedonia,1,269.274,1.32,0
Norway,2,129.86,1.41,0
Oman,2,81.855,1.02,0
Pakistan,0,5.283,1.27,0
Palestine,2,140.157,1.2,0
Panama,2,134.19,1.07,0
Papua New Guinea,4,0.112,0.7,0
Paraguay,6,59.586,0.98,0
Peru,0,0,0.96,0
Philippines,0,20.87,0.95,0
Poland,7,411.609,1.35,0
Portugal,1,245.766,1.27,28.833
Qatar,6,68.378,0.92,0
Romania,1,210.056,1.26,47.615
Russia,2,123.46,1.11,0
Rwanda,0,0.695,1.15,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,0,1.24,0
Sao Tome and Principe,8,0,0.85,0
Saudi Arabia,0,10.944,0.98,0
Senegal,4,0.418,0.8,0
Serbia,2,117.862,1.71,0
Seychelles,4,0,0.17,0
Sierra Leone,4,0,0.94,0
Singapore,0,0.171,0.88,0
Slovakia,1,344.894,1.14,0
Slovenia,1,267.926,1.16,67.342
Solomon Islands,4,7.279,0,0
Somalia,4,0,0.71,0
South Africa,4,13.017,0.88,0
South Korea,4,1.463,0.9,0
South Sudan,4,0,1.07,0
Spain,5,1176.757,1.16,56.679
Sri Lanka,0,12.843,1.18,0
Sudan,4,1.072,1.36,0
Suriname,0,3.409,0.8,0
Sweden,0,0,1.52,0
Switzerland,3,2533.445,1.44,0
Syria,4,3.086,1.08,0
Taiwan,4,0.21,1.23,0
Tajikistan,4,4.404,1.01,0
Tanzania,8,0,0,0
Thailand,0,0.143,1.02,0
Timor,4,0,0,0
Togo,0,0.846,1.05,0
Trinidad and Tobago,0,0,0.89,0
Tunisia,6,66.928,1.13,0
Turkey,6,27.295,1.07,0
Uganda,0,4.985,1.18,0
Ukraine,2,159.922,1.17,0
United Arab Emirates,2,124.767,0.96,0
United Kingdom,1,279.395,0.93,15.835
United States,1,252.225,1.24,30.121
Uruguay,4,4.606,1.18,0
Uzbekistan,4,2.928,0.88,0
Vanuatu,4,0,0,0
Vatican,8,0,0,0
Venezuela,0,13.363,0.9,0
Vietnam,0,0.123,1.33,0
Yemen,4,0,0.72,0
Zambia,0,3.427,0.9,0
Zimbabwe,0,1.009,1.15,0
