country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Maldives,4,16.65,0.98,0
Mali,8,1.728,1.06,0
Malta,4,4.53,0.63,0
Marshall Islands,4,0,0,0
Mauritania,6,16.56,1.47,0
Mauritius,8,0,0.05,0
Mexico,6,30.341,1.19,0
Moldova,2,61.23,1.17,0
Monaco,4,0,0,0
Mongolia,3,0,0.57,0
Montenegro,4,0,0.02,0
Morocco,5,1.517,0.98,0
Mozambique,8,0.288,1.13,0
Myanmar,3,0.018,0.75,0
Namibia,8,0,0,0
Nepal,5,6.898,1.71,0
Netherlands,8,5.077,0.91,7.762
New Zealand,7,0,0.12,0
Nicaragua,4,0,0.23,0
Niger,7,0.041,0.7,0
Nigeria,3,1.683,1.17,0
North Macedonia,4,48.479,1.7,0
Norway,7,4.058,0.95,0
Oman,1,144.518,1.24,0
Pakistan,6,21.735,1.33,0
Palestine,3,1.176,1.17,0
Panama,1,119.126,1.3,0
Papua New Guinea,8,0,0,0
Paraguay,3,7.992,1.26,0
Peru,6,22.716,1.12,0
Philippines,3,6.853,1.27,0
Poland,8,7.715,1.02,0
Portugal,6,35.894,1.11,5.492
Qatar,0,659.827,1.02,0
Romania,8,7.901,0.99,8.421
Russia,2,58.444,0.98,0
Rwanda,3,1.004,1.4,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,58.931,0.61,0
Sao Tome and Principe,4,0,0.44,0
Saudi Arabia,2,62.36,1.12,0
Senegal,3,5.733,1.08,0
Serbia,7,10.14,1,0
Seychelles,7,0,0,0
Sierra Leone,3,1.63,0.98,0
Singapore,1,97.259,0.91,0
Slovakia,8,0.549,0.85,0
Slovenia,7,0.962,1.29,0
Solomon Islands,7,0,0,0
Somalia,7,3.586,0.83,0
South Africa,6,28.883,1.43,0
South Korea,8,0.761,1.14,0
South Sudan,5,0,0.81,0
Spain,8,8.427,0.83,0
Sri Lanka,3,3.082,0.96,0
Sudan,5,4.31,1.15,0
Suriname,6,34.093,0,0
Sweden,1,103.572,1.1,0
Switzerland,8,2.195,0.82,0
Syria,3,0,0.42,0
Taiwan,7,0,0.19,0
Tajikistan,8,9.541,0.71,0
Tanzania,7,0,0.02,0
Thailand,3,0.014,0.84,0
Timor,7,0,0,0
Togo,3,0.846,1.03,0
Trinidad and Tobago,5,0,0.01,0
Tunisia,3,0.085,0.69,0
Turkey,8,10.28,0.85,0
Uganda,3,0.394,1.12,0
Ukraine,3,11.204,1.14,0
United Arab Emirates,2,57.733,0.89,0
United Kingdom,6,19.872,0.8,8.868
United States,2,60.441,0.98,21.834
Uruguay,8,0.576,0.95,0
Uzbekistan,3,2.48,1.26,0
Vanuatu,8,0,0,0
Vatican,4,0,0,0
Venezuela,3,4.677,1.41,0
Vietnam,3,0,0.57,0
Yemen,8,0.671,1.22,0
Zambia,7,0,0.9,0
Zimbabwe,5,1.077,1.08,0
