country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,6,15.953,1.58,0
Namibia,6,22.039,0.86,0
Nepal,7,40.224,1.13,0
Netherlands,8,143.567,1.4,7.062
New Zealand,0,0.622,0.87,0
Nicaragua,5,0,0.48,0
Niger,5,0,0.91,0
Nigeria,6,0.538,0.93,0
North Macedonia,2,87.358,1.13,0
Norway,0,22.873,1.08,0
Oman,1,122.978,1.15,0
Pakistan,0,3.617,1.08,0
Palestine,1,98.6,0.79,0
Panama,8,163.624,0.98,0
Papua New Guinea,0,0,0.7,0
Paraguay,1,104.171,1.05,0
Peru,8,232.046,0.94,0
Philippines,7,25.57,0.87,0
Poland,5,25.735,1.38,0
Portugal,1,78.653,1.17,7.551
Qatar,1,89.55,1.07,0
Romania,1,91.851,1.12,25.887
Russia,3,43.376,1.14,0
Rwanda,6,3.165,0.68,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0.32,0
Sao Tome and Principe,5,0,0.53,0
Saudi Arabia,6,16.114,0.85,0
Senegal,0,2.15,0.73,0
Serbia,6,11.904,0.99,0
Seychelles,0,0,0.24,0
Sierra Leone,0,1.128,0.96,0
Singapore,0,2.051,0.6,0
Slovakia,3,61.909,1.46,0
Slovenia,3,65.418,1.34,4.81
Solomon Islands,0,0,0,0
Somalia,0,0,0.7,0
South Africa,3,32.137,0.95,0
South Korea,0,2.438,0.97,0
South Sudan,0,0.357,1.04,0
Spain,8,241.451,1.17,30.713
Sri Lanka,0,0.514,0.98,0
Sudan,6,0,1.01,0
Suriname,7,34.093,0.81,0
Sweden,3,31.685,1.35,0
Switzerland,3,50.493,1.18,0
Syria,0,2.686,0.92,0
Taiwan,0,0,1.13,0
Tajikistan,0,4.508,1.05,0
Tanzania,5,0,0,0
Thailand,0,0.029,0.95,0
Timor,0,0,0,0
Togo,0,2.174,1.04,0
Trinidad and Tobago,1,78.6,0.87,0
Tunisia,2,103.142,1.47,0
Turkey,6,20.951,1.04,0
Uganda,6,3.651,1.11,0
Ukraine,1,82.271,1.12,0
United Arab Emirates,1,109.5,1.15,0
United Kingdom,1,91.138,1.57,3.359
United States,1,116.558,1.04,18.74
Uruguay,0,3.455,1.12,0
Uzbekistan,0,17.628,1,0
Vanuatu,0,0,0,0
Vatican,5,0,0,0
Venezuela,7,34.674,0.95,0
Vietnam,6,0.01,0.53,0
Yemen,0,0.034,0.63,0
Zambia,0,2.937,0.89,0
Zimbabwe,6,0.942,0.91,0
