country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Trinidad and Tobago,1,55.02,1.63,0
Tunisia,4,6.769,1.47,0
Turkey,2,14.43,1.04,0
Uganda,7,2.121,1.63,0
Ukraine,3,46.692,1.17,0
United Arab Emirates,3,39.432,1.18,0
United Kingdom,7,15.438,1.04,1.061
United States,0,104.259,0.89,24.015
Uruguay,4,1.727,1.07,0
Uzbekistan,2,12.37,0.85,0
Vanuatu,7,0,0,0
Vatican,8,0,0,0
Venezuela,7,21.346,0.99,0
Vietnam,7,0.021,0.52,0
Yemen,4,0.134,0.83,0
Zambia,2,13.653,0.9,0
Zimbabwe,7,2.489,1.02,0
