country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea-Bissau,6,0,0.49,0
Guyana,5,87.724,1.15,0
Haiti,6,1.315,0.93,0
Honduras,4,46.443,1.03,0
Hong Kong,1,0,0,0
Hungary,5,73.496,1.38,0
Iceland,0,49.817,2.13,0
India,5,69.872,1.02,0
Indonesia,1,13.29,1.11,0
International,6,0,0,0
Iran,0,33.515,1.22,0
Iraq,5,107.552,1,0
Ireland,4,45.364,1.29,2.835
Israel,7,622.145,1.29,0
Italy,0,26.182,1.1,3.506
Jamaica,5,70.918,1.19,0
Japan,2,3.882,0.92,0
Jordan,4,27.345,1.66,0
Kazakhstan,1,17.841,0.8,0
Kenya,1,5.114,0.94,0
Kosovo,4,22.248,0.86,0
Kuwait,8,193.183,0.97,0
Kyrgyzstan,1,12.415,1,0
Laos,2,0,0,0
Latvia,2,4.241,1.37,0
Lebanon,5,100.36,1.16,0
Lesotho,1,0,0.96,0
Liberia,1,0.198,0.96,0
Libya,8,128.942,1.13,0
Liechtenstein,6,26.221,0.63,0
Lithuania,3,22.775,1.32,0
Luxembourg,7,234.833,1.4,1.598
Madagascar,1,1.95,0.8,0
Malawi,2,0.366,0.82,0
Malaysia,2,0.649,1.49,0
Maldives,8,123.95,0.91,0
Mali,2,0,1.1,0
Malta,3,79.268,1.15,0
Marshall Islands,6,0,0,0
Mauritania,6,3.011,0.88,0
Mauritius,6,0.786,0.35,0
Mexico,4,24.68,0.99,0
Moldova,8,154.191,1.11,0
Monaco,8,127.408,1.12,0
Mongolia,2,0,0.32,0
Montenegro,7,337.546,1.41,0
Morocco,5,67.406,1.12,0
Mozambique,1,5.343,1.11,0
Myanmar,1,7.444,1.68,0
Namibia,4,44.866,0.87,0
Nepal,4,42.764,1.15,0
Netherlands,5,107.208,1.41,4.027
New Zealand,2,0,0.76,0
Nicaragua,6,0,0.46,0
Niger,6,0.041,0.88,0
Nigeria,1,0.635,0.89,0
North Macedonia,5,89.278,1.15,0
Norway,3,26.931,1.11,0
Oman,5,109.074,1.15,0
Pakistan,2,3.404,1.1,0
Palestine,8,164.072,1.08,0
Panama,8,155.744,0.97,0
Papua New Guinea,2,0,0.71,0
Paraguay,5,97.301,1.09,0
Peru,8,193.498,0.95,0
Philippines,4,30.617,0.98,0
Poland,3,22.116,1.23,0
Portugal,5,75.515,1.25,5.786
Qatar,5,84.691,1.02,0
Romania,5,87.277,1.09,23.911
Russia,3,38.833,1.08,0
Rwanda,1,1.467,0.65,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0.3,0
Sao Tome and Principe,6,0,0.52,0
Saudi Arabia,1,17.033,0.84,0
Senegal,2,2.986,0.88,0
Serbia,2,12.051,0.94,0
Seychelles,2,10.169,0.26,0
Sierra Leone,2,0,0.96,0
Singapore,2,3.077,0.6,0
Slovakia,3,29.489,1.38,0
Slovenia,0,50.026,1.38,5.291
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,4,35.88,1.01,0
South Korea,2,2.458,0.82,0
South Sudan,1,0.447,1.04,0
Spain,7,241.494,1.2,28.468
Sri Lanka,2,0.234,0.98,0
Sudan,1,0,0.98,0
Suriname,4,44.321,0.81,0
Sweden,0,30.695,1.31,0
Switzerland,0,61.239,1.15,0
Syria,2,2.114,0.86,0
Taiwan,6,0.126,1.15,0
Tajikistan,2,4.508,1.11,0
Tanzania,6,0,0,0
Thailand,2,0.1,1.04,0
Timor,2,0,0,0
Togo,2,1.208,1.04,0
Trinidad and Tobago,5,76.456,1.06,0
Tunisia,3,39.768,1.48,0
Turkey,1,19.54,1.03,0
Uganda,1,2.492,1.21,0
Ukraine,5,84.123,1.14,0
United Arab Emirates,5,79.471,1.13,0
United Kingdom,4,50.231,1.27,1.871
United States,8,135.715,1.07,18.967
Uruguay,2,5.758,1.11,0
Uzbekistan,2,18.285,1.1,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,4,30.525,0.94,0
Vietnam,1,0.031,0.59,0
Yemen,2,0.101,0.68,0
Zambia,2,2.23,0.89,0
Zimbabwe,1,2.355,0.91,0
