country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,0,44.276,1.45,5.276
Jamaica,0,32.757,0.96,0
Japan,3,4.056,1.01,0
Jordan,6,150.64,1.49,0
Kazakhstan,7,3.195,1.09,0
Kenya,7,2.548,1.29,0
Kosovo,2,17.591,1.09,0
Kuwait,6,158.293,1.05,0
Kyrgyzstan,7,25.137,1.3,0
Laos,3,0,0,0
Latvia,0,36.051,1.51,0
Lebanon,6,184.75,1.14,0
Lesotho,1,0,0.89,0
Liberia,2,0,0.99,0
Libya,6,150.045,1.09,0
Liechtenstein,8,78.664,1.66,0
Lithuania,0,29.754,1.31,0
Luxembourg,8,86.265,1.36,3.195
Madagascar,1,1.083,0.69,0
Malawi,2,0.105,0.89,0
Malaysia,1,21.35,1.75,0
Maldives,8,99.9,0.92,0
Mali,1,0.296,1.11,0
Malta,8,106.446,1.31,0
Marshall Islands,4,0,0,0
Mauritania,3,1.29,0.83,0
Mauritius,3,6.29,0.68,0
Mexico,0,37.446,1.12,0
Moldova,6,206.001,1.1,0
Monaco,4,25.482,1.03,0
Mongolia,1,0,0.35,0
Montenegro,5,358.245,1.01,0
Morocco,8,69.167,1.1,0
Mozambique,2,3.263,1.08,0
Myanmar,7,23.011,1.34,0
Namibia,1,7.478,0.85,0
Nepal,0,53.232,1.28,0
Netherlands,5,267.058,1.39,14.065
New Zealand,3,0.622,0.83,0
Nicaragua,4,14.19,0.47,0
Niger,3,0,0.99,0
Nigeria,2,0.572,0.95,0
North Macedonia,8,107.038,1.36,0
Norway,0,33.018,1.17,0
Oman,6,163.317,1.14,0
Pakistan,7,2.825,1.04,0
Palestine,8,93.111,0.96,0
Panama,6,158.294,1.01,0
Papua New Guinea,1,0.112,0.71,0
Paraguay,6,130.669,1.04,0
Peru,0,55.502,0.91,0
Philippines,7,18.899,0.94,0
Poland,8,59.081,1.58,0
Portugal,0,41.876,1.23,10.199
Qatar,8,87.121,1.05,0
Romania,8,110.252,1.27,31.605
Russia,8,78.672,1.26,0
Rwanda,7,0.463,0.78,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0.5,0
Sao Tome and Principe,4,4.563,0.61,0
Saudi Arabia,2,13.701,0.9,0
Senegal,1,1.135,0.83,0
Serbia,1,17.635,1.31,0
Seychelles,1,20.338,0.23,0
Sierra Leone,3,1.003,0.95,0
Singapore,2,1.88,0.62,0
Slovakia,0,58.612,1.45,0
Slovenia,0,43.772,1.48,9.62
Solomon Islands,3,0,0,0
Somalia,2,0,0.7,0
South Africa,1,17.316,0.98,0
South Korea,2,2.224,1.15,0
South Sudan,3,0.715,1.05,0
Spain,5,256.615,1.15,33.023
Sri Lanka,0,34.511,1.02,0
Sudan,2,0,1.08,0
Suriname,2,18.751,0.83,0
Sweden,6,184.37,1.41,0
Switzerland,8,80.882,1.66,0
Syria,1,2.628,1.05,0
Taiwan,3,0.126,1.21,0
Tajikistan,3,4.194,0.98,0
Tanzania,4,0,0,0
Thailand,1,0.215,0.99,0
Timor,3,0,0,0
Togo,2,2.053,1.05,0
Trinidad and Tobago,0,56.449,0.81,0
Tunisia,1,0,1.37,0
Turkey,7,17.916,1.02,0
Uganda,7,2.558,0.95,0
Ukraine,8,102.484,1.18,0
United Arab Emirates,8,107.276,1.09,0
United Kingdom,6,214.433,1.54,6.04
United States,6,132.775,1.08,19.643
Uruguay,1,6.333,1.16,0
Uzbekistan,1,11.862,0.87,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,7,23.878,0.88,0
Vietnam,2,0.01,0.85,0
Yemen,1,0.201,0.68,0
Zambia,1,4.406,0.9,0
Zimbabwe,7,1.144,0.99,0
