country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Peru,8,121.922,1.2,0
Philippines,1,2.592,1.31,0
Poland,5,8.059,1.02,0
Portugal,5,16.182,0.99,7.061
Qatar,4,607.762,1.14,0
Romania,5,11.072,0.89,9.201
Russia,8,61.301,0.96,0
Rwanda,7,0.695,1.22,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,29.465,0.63,0
Sao Tome and Principe,4,219.017,0.42,0
Saudi Arabia,8,64.199,1.09,0
Senegal,7,4.957,1,0
Serbia,2,4.997,0.74,0
Seychelles,2,0,0,0
Sierra Leone,7,3.51,0.99,0
Singapore,8,58.8,0.85,0
Slovakia,7,0.366,0.72,0
Slovenia,2,0.481,0.72,1.443
Solomon Islands,2,0,0,0
Somalia,2,5.977,0.85,0
South Africa,0,17.4,1.28,0
South Korea,2,0.371,1.27,0
South Sudan,5,13.49,0.85,0
Spain,7,-7.956,0.82,0
Sri Lanka,6,1.915,1.31,0
Sudan,6,3.558,1.22,0
Suriname,7,0,0,0
Sweden,0,48.518,1.11,0
Switzerland,2,1.155,0.62,0
Syria,6,1.143,0,0
Taiwan,2,0,0.19,0
Tajikistan,2,17.929,1.07,0
Tanzania,2,0,0.04,0
Thailand,7,0.029,0.85,0
Timor,7,0,0,0
Togo,7,0.604,1.02,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0.65,0
Turkey,5,11.703,0.8,0
Uganda,6,0.525,1.3,0
Ukraine,5,5.922,0.97,0
United Arab Emirates,8,83.111,1.02,0
United Kingdom,0,23.76,0.68,12.712
United States,8,55.429,0.93,25.58
Uruguay,2,5.182,0.99,0
Uzbekistan,6,0.747,1.18,0
Vanuatu,7,0,0,0
Vatican,3,0,0,0
Venezuela,6,1.969,1.55,0
Vietnam,7,0.01,0.37,0
Yemen,2,0.369,1.09,0
Zambia,2,0,0.9,0
Zimbabwe,6,0,0,0
