country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Africa,0,44.614,1.22,0
South Korea,5,6.437,1.34,0
South Sudan,5,2.769,1.12,0
Spain,8,0,0.96,0
Sri Lanka,5,22.93,1.08,0
Sudan,2,7.047,1.41,0
Suriname,5,10.228,0.84,0
Sweden,5,0,1.49,0
Switzerland,8,0,0.93,0
Syria,5,4.286,1.1,0
Taiwan,2,0,1.13,0
Tajikistan,5,4.089,1,0
Tanzania,2,0,0,0
Thailand,5,0.158,1.14,0
Timor,2,0,0,0
Togo,5,3.986,1.04,0
Trinidad and Tobago,0,45.016,1.25,0
Tunisia,1,102.042,1.03,0
Turkey,0,65.592,1.56,0
Uganda,5,5.159,1.15,0
Ukraine,7,339.875,1.16,0
United Arab Emirates,1,127.598,1.02,0
United Kingdom,7,293.448,0.87,21.315
United States,6,538.053,1.13,49.136
Uruguay,5,25.045,1.21,0
Uzbekistan,5,6.663,0.92,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,8,14.7,0.98,0
Vietnam,5,0.01,1.01,0
Yemen,2,0.101,1.56,0
Zambia,5,1.142,0.9,0
Zimbabwe,8,3.499,1.28,0
