country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Panama,8,3.245,0,0
Papua New Guinea,0,0,0,0
Paraguay,6,0.14,0,0
Peru,6,0.94,0,0
Philippines,6,0.411,1.73,0
Poland,8,1.612,2.32,0
Portugal,5,11.474,2.97,1.667
Qatar,3,0,0.49,0
Romania,8,1.352,1.89,0
Russia,3,0.164,0,0
Rwanda,2,0.154,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0.96,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,1.522,2.02,0
Senegal,2,0.119,0,0
Serbia,3,1.47,0,0
Seychelles,5,10.169,0,0
Sierra Leone,0,0,0,0
Singapore,5,3.931,1.82,0
Slovakia,6,1.648,0,0
Slovenia,8,10.582,1.24,2.405
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,5,0,0,0
South Korea,8,1.638,0.44,0
South Sudan,5,0,0,0
Spain,1,38.627,2.17,0
Sri Lanka,3,0.747,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,5,11.783,1.49,0
Switzerland,1,57.773,2.45,0
Syria,3,0,0,0
Taiwan,4,0.42,0,0
Tajikistan,0,0,0,0
Tanzania,5,0,0,0
Thailand,5,0.43,1.6,0
Timor,0,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,2,0.715,0,0
Tunisia,5,0.338,0,0
Turkey,8,0.344,0,0
Uganda,4,0,0,0
Ukraine,6,0.16,0,0
United Arab Emirates,2,0,0,0
United Kingdom,4,11.343,2.36,0
United States,8,5.538,3.58,0
Uruguay,8,6.045,0,0
Uzbekistan,3,0.12,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,6,0.563,0,0
Vietnam,2,0.051,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
