country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Papua New Guinea,7,0,0,0
Paraguay,6,1.542,1.45,0
Peru,5,75.549,1.51,0
Philippines,6,1.652,1.07,0
Poland,1,8.349,0.97,0
Portugal,5,28.931,0.8,16.868
Qatar,2,234.983,1.26,0
Romania,1,14.399,0.98,12.631
Russia,5,43.931,1.37,0
Rwanda,6,0.386,0.94,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,441.982,0.92,0
Sao Tome and Principe,8,18.251,0,0
Saudi Arabia,5,36.365,1.4,0
Senegal,7,5.196,1.67,0
Serbia,5,32.625,0.85,0
Seychelles,6,0,0,0
Sierra Leone,7,1.379,0,0
Singapore,2,90.251,1.03,0
Slovakia,7,0.549,0.71,0
Slovenia,6,2.886,0.56,11.063
Solomon Islands,4,0,0,0
Somalia,4,3.02,0.9,0
South Africa,6,3.423,1.38,0
South Korea,4,0.176,0.51,0
South Sudan,6,2.501,0,0
Spain,5,27.976,0.8,0
Sri Lanka,7,1.448,1.26,0
Sudan,6,0.981,1.37,0
Suriname,7,0,0,0
Sweden,5,73.471,1.19,0
Switzerland,1,11.555,0.57,0
Syria,6,0,0,0
Taiwan,4,0,0.39,0
Tajikistan,4,0,0,0
Tanzania,4,0,0.34,0
Thailand,7,0.1,0.64,0
Timor,7,0,0,0
Togo,7,0.121,0,0
Trinidad and Tobago,6,0,0.12,0
Tunisia,6,0.677,0.71,0
Turkey,1,28.362,0.75,0
Uganda,6,0,0,0
Ukraine,6,9.169,1.15,0
United Arab Emirates,5,54.7,1.18,0
United Kingdom,2,69.631,1.05,34.573
United States,2,74.504,0.96,40.972
Uruguay,4,1.439,0.97,0
Uzbekistan,6,1.046,0.89,0
Vanuatu,7,0,0,0
Vatican,0,1236.094,0,0
Venezuela,7,0,0.9,0
Vietnam,7,0,0.24,0
Yemen,4,0,0,0
Zambia,4,0.381,0,0
Zimbabwe,6,0,0,0
