country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Namibia,3,31.485,1.48,0
Nepal,8,16.543,0.95,0
Netherlands,3,3.618,0.78,2.218
New Zealand,7,0.415,1.06,0
Nicaragua,7,0,0.25,0
Niger,7,0,0.73,0
Nigeria,4,3.832,1.05,0
North Macedonia,1,57.599,1.02,0
Norway,3,3.136,0.92,0
Oman,2,220.106,1.11,0
Pakistan,6,19.643,0.89,0
Palestine,5,64.688,1.85,0
Panama,2,211.599,1.14,0
Papua New Guinea,6,0,0,0
Paraguay,8,5.468,1.27,0
Peru,5,98.994,1.03,0
Philippines,8,9.098,1.31,0
Poland,6,10.093,0.95,0
Portugal,4,30.696,1,7.748
Qatar,0,317.591,0.86,0
Romania,3,16.946,1.18,11.54
Russia,5,44.883,0.92,0
Rwanda,8,1.313,1.17,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0.22,0
Sao Tome and Principe,1,4.563,0.51,0
Saudi Arabia,5,97.72,1,0
Senegal,3,7.883,1.03,0
Serbia,3,39.973,1.5,0
Seychelles,7,0,0,0
Sierra Leone,6,4.513,0.96,0
Singapore,3,36.75,0.89,0
Slovakia,3,3.663,1.42,0
Slovenia,3,6.253,1.65,0
Solomon Islands,7,0,0,0
Somalia,7,0,0.78,0
South Africa,2,136.978,1.38,0
South Korea,6,1.053,1.18,0
South Sudan,8,1.251,0.77,0
Spain,3,8.299,1.19,0
Sri Lanka,6,0.327,0.93,0
Sudan,8,7.207,1.04,0
Suriname,8,34.093,1.17,0
Sweden,5,67.728,0.99,0
Switzerland,3,15.83,1.46,0
Syria,4,0.8,1.33,0
Taiwan,7,0,0.33,0
Tajikistan,4,11.009,1.04,0
Tanzania,7,0,0,0
Thailand,6,0.029,1.02,0
Timor,7,0,0,0
Togo,6,1.329,1.04,0
Trinidad and Tobago,6,0,0.09,0
Tunisia,7,0.085,1.13,0
Turkey,4,14.133,0.92,0
Uganda,8,0.087,0.95,0
Ukraine,3,15.32,1.01,0
United Arab Emirates,5,40.645,1.05,0
United Kingdom,4,0.928,0.24,3.815
United States,2,155.552,1.28,16.652
Uruguay,3,2.015,1.07,0
Uzbekistan,4,8.306,1.29,0
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,8,8.088,1.3,0
Vietnam,6,0,0.37,0
Yemen,6,1.073,0.98,0
Zambia,6,2.067,0.89,0
Zimbabwe,4,0.942,1.27,0
