country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United States,3,116.144,1.06,18.429
Uruguay,7,3.742,1.11,0
Uzbekistan,7,19.361,1.05,0
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,4,24.863,0.93,0
Vietnam,4,0,0.51,0
Yemen,1,0,0.63,0
Zambia,7,3.318,0.89,0
Zimbabwe,4,0.74,0.9,0
