country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,6,0,0,0
Namibia,8,0.787,0,0
Nepal,0,0,0,0
Netherlands,3,9.104,2.53,5.836
New Zealand,0,0.207,0,0
Nicaragua,1,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,2,0,0,0
Norway,3,17.339,2.16,0
Oman,0,0,0,0
Pakistan,5,0.1,0,0
Palestine,7,0.784,0,0
Panama,3,2.086,0,0
Papua New Guinea,8,0,0,0
Paraguay,5,0,0,0
Peru,5,0.303,0,0
Philippines,6,0.429,0,0
Poland,5,0.925,0,0
Portugal,6,5.59,3.06,0.981
Qatar,6,5.901,0.94,0
Romania,5,1.767,0,0
Russia,6,0.096,0,0
Rwanda,6,0.077,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.488,0,0
Senegal,6,0,0,0
Serbia,0,1.617,0,0
Seychelles,0,20.338,0,0
Sierra Leone,2,0,0,0
Singapore,6,2.051,1.51,0
Slovakia,7,2.198,0,0
Slovenia,6,19.241,1.32,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,8,0.236,0,0
South Korea,5,2.087,0.38,0
South Sudan,1,0,0,0
Spain,4,24.789,2.29,0
Sri Lanka,3,0.187,0,0
Sudan,3,0,0,0
Suriname,6,1.705,0,0
Sweden,6,7.03,1.51,0
Switzerland,6,25.42,2.7,0
Syria,3,0,0,0
Taiwan,6,0.126,0,0
Tajikistan,8,0,0,0
Tanzania,1,0,0,0
Thailand,0,0.1,0,0
Timor,8,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,6,1.429,0,0
Tunisia,6,0.169,0,0
Turkey,0,0,0,0
Uganda,0,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,6,0,0,0
United Kingdom,8,5.362,1.96,0
United States,6,2.293,3.39,0
Uruguay,3,0.576,0,0
Uzbekistan,0,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0.07,0,0
Vietnam,3,0.062,0,0
Yemen,2,0,0,0
Zambia,0,0,0,0
Zimbabwe,1,0,0,0
