country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Seychelles,3,0,0.18,0
Sierra Leone,3,0.376,0.94,0
Singapore,4,1.197,0.8,0
Slovakia,5,287.015,1.36,0
Slovenia,5,349.218,1.63,23.57
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,7,28.023,1.04,0
South Korea,4,1.482,0.97,0
South Sudan,4,2.233,1.06,0
Spain,1,0,1.2,0
Sri Lanka,4,2.942,1.22,0
Sudan,4,0.137,1.2,0
Suriname,1,11.932,0.8,0
Sweden,4,0,1.46,0
Switzerland,3,0,1.83,0
Syria,4,2.514,1.03,0
Taiwan,3,0,1.22,0
Tajikistan,4,3.984,0.99,0
Tanzania,3,0,0,0
Thailand,4,0.072,1.03,0
Timor,3,0,0,0
Togo,1,0.966,1.05,0
Trinidad and Tobago,1,11.433,0.81,0
Tunisia,4,0,1.28,0
Turkey,1,21.52,1.11,0
Uganda,1,2.951,1.01,0
Ukraine,6,124.503,1.14,0
United Arab Emirates,6,122.846,1.08,0
United Kingdom,5,250.331,1.14,9.266
United States,6,149.105,1.14,22.305
Uruguay,4,8.636,1.19,0
Uzbekistan,4,9.412,0.89,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,1,12.203,0.81,0
Vietnam,4,0.082,1.33,0
Yemen,4,0.034,0.63,0
Zambia,4,3.481,0.9,0
Zimbabwe,1,2.489,1.07,0
