country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,5,2.132,1.88,0
Namibia,7,93.667,0.99,0
Nepal,2,42.146,1.2,0
Netherlands,2,40.619,1.19,2.568
New Zealand,0,1.037,0.81,0
Nicaragua,1,0,0.41,0
Niger,1,0.041,0.77,0
Nigeria,6,0.606,0.8,0
North Macedonia,8,77.758,1.01,0
Norway,0,15.864,1.34,0
Oman,7,88.513,1.1,0
Pakistan,6,2.254,0.96,0
Palestine,7,116.83,1.21,0
Panama,4,192.363,0.93,0
Papua New Guinea,6,0,0.75,0
Paraguay,7,115.106,1.21,0
Peru,5,0,0.98,0
Philippines,2,17.914,0.88,0
Poland,0,16.171,0.9,0
Portugal,2,40.994,1.25,4.315
Qatar,7,74.278,0.94,0
Romania,7,70.954,1.02,26.147
Russia,2,33.974,1.02,0
Rwanda,5,2.857,0.84,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.28,0
Sao Tome and Principe,3,4.563,0.55,0
Saudi Arabia,2,23.927,0.83,0
Senegal,0,4.957,0.78,0
Serbia,6,13.961,0.75,0
Seychelles,0,0,0.2,0
Sierra Leone,0,0.752,0.96,0
Singapore,6,8.205,0.66,0
Slovakia,1,22.163,1.33,0
Slovenia,2,25.494,1.3,1.924
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,2,40.803,0.8,0
South Korea,6,3.862,0.72,0
South Sudan,5,0.089,0.99,0
Spain,4,191.617,1.28,19.891
Sri Lanka,0,0.467,1.14,0
Sudan,6,0,1,0
Suriname,7,112.506,0.88,0
Sweden,2,19.506,1.18,0
Switzerland,2,42.058,1.17,0
Syria,6,4.286,0.97,0
Taiwan,1,0,1.01,0
Tajikistan,0,3.775,1.02,0
Tanzania,1,0,0,0
Thailand,6,0.057,1.11,0
Timor,0,0,0,0
Togo,6,1.087,1.04,0
Trinidad and Tobago,2,45.731,1.21,0
Tunisia,1,16.753,1.45,0
Turkey,6,19.469,1.11,0
Uganda,5,3.848,1.31,0
Ukraine,7,56.41,1.14,0
United Arab Emirates,7,62.08,1.28,0
United Kingdom,2,26.206,1.33,1.12
United States,7,132.268,0.96,20.909
Uruguay,0,2.879,1.11,0
Uzbekistan,6,7.499,0.92,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,2,34.956,1.06,0
Vietnam,5,0,0.46,0
Yemen,0,0.101,0.81,0
Zambia,6,5.875,0.9,0
Zimbabwe,5,2.691,1.01,0
