country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Italy,5,65.347,0.91,57.838
Jamaica,1,0,0,0
Japan,0,5.029,1.62,0
Jordan,2,0,0.67,0
Kazakhstan,2,1.651,1.45,0
Kenya,2,0.093,0.82,0
Kosovo,2,1.552,1.24,0
Kuwait,8,19.435,1.63,0
Kyrgyzstan,2,2.759,1.24,0
Laos,2,0,0,0
Latvia,3,12.194,0.93,0
Lebanon,1,3.956,1,0
Lesotho,2,0,0,0
Liberia,1,1.186,0,0
Libya,2,0,0,0
Liechtenstein,4,26.221,0,0
Lithuania,8,16.163,0.97,0
Luxembourg,6,172.531,0.8,44.73
Madagascar,2,0,0,0
Malawi,0,0.052,0,0
Malaysia,3,3.646,0.97,0
Maldives,7,0,0,0
Mali,3,0.642,0,0
Malta,4,29.442,1.11,9.059
Marshall Islands,7,0,0,0
Mauritania,1,0,0,0
Mauritius,1,3.145,0.55,0
Mexico,1,3.126,1.64,0
Moldova,5,36.936,1.44,0
Monaco,6,152.89,0,0
Mongolia,3,0,0,0
Montenegro,7,4.777,0.56,0
Morocco,2,2.005,1.38,0
Mozambique,0,0.096,0,0
Myanmar,1,0.074,0,0
Namibia,3,0,0,0
Nepal,2,0,0,0
Netherlands,5,78.553,1.13,75.227
New Zealand,2,9.124,0.76,0
Nicaragua,7,0,0,0
Niger,3,1.157,1,0
Nigeria,1,0.082,1.33,0
North Macedonia,4,23.039,1.25,0
Norway,8,18.999,0.76,0
Oman,2,5.287,1.31,0
Pakistan,2,1.431,1.45,0
Palestine,2,0.784,0.35,0
Panama,5,51.915,1.39,0
Papua New Guinea,1,0,0,0
Paraguay,2,0.701,0.91,0
Peru,8,19.441,1.84,0
Philippines,2,1.086,1.13,0
Poland,8,10.041,1.25,0
Portugal,6,148.675,1.15,22.164
Qatar,5,47.205,1.23,0
Romania,8,13.775,1.3,9.513
Russia,8,12.238,2.08,0
Rwanda,2,0.618,0.54,0
Saint Kitts and Nevis,4,18.8,0,0
Saint Lucia,7,5.446,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,324.12,1.15,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,10.456,1.67,0
Senegal,1,0.896,1.03,0
Serbia,5,34.976,1.51,0
Seychelles,2,0,0,0
Sierra Leone,1,0.125,0,0
Singapore,5,33.844,2.03,0
Slovakia,2,2.564,1.14,0
Slovenia,8,17.317,0.81,17.317
Solomon Islands,0,0,0,0
Somalia,0,0.566,0,0
South Africa,2,1.163,1.13,0
South Korea,1,0.527,0.42,0
South Sudan,3,0.089,0,0
Spain,5,108.032,1.13,0
Sri Lanka,2,0,1.05,0
Sudan,1,0.046,0,0
Suriname,1,0,0,0
Sweden,5,44.954,1.31,0
Switzerland,5,57.773,0.85,0
Syria,2,0,0,0
Taiwan,0,0.084,0.52,0
Tajikistan,7,0,0,0
Tanzania,0,0.117,0,0
Thailand,1,0.716,0.89,0
Timor,3,0.758,0,0
Togo,3,0.362,0,0
Trinidad and Tobago,1,0,0.13,0
Tunisia,2,2.369,0.93,0
Turkey,5,56.285,1.59,0
Uganda,2,0,0,0
Ukraine,2,7.111,1.78,0
United Arab Emirates,5,37.41,1.67,0
United Kingdom,5,64.328,1.01,47.55
United States,5,101.162,1.21,38.347
Uruguay,3,6.045,0.98,0
Uzbekistan,2,1.255,1.58,0
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,1,0,0.78,0
Vietnam,2,0.021,0.42,0
Yemen,0,0.034,0,0
Zambia,0,0.054,0,0
Zimbabwe,2,0.135,0,0
