country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Montenegro,4,4.777,0.32,0
Morocco,0,5.148,1.11,0
Mozambique,6,0.608,0,0
Myanmar,3,0.092,0.43,0
Namibia,1,0,0,0
Nepal,0,0.034,0,0
Netherlands,7,47.155,0.78,50.307
New Zealand,0,1.037,0.39,0
Nicaragua,4,0,0,0
Niger,6,0.413,0.83,0
Nigeria,3,0.553,1.68,0
North Macedonia,4,12.48,0.81,0
Norway,1,11.436,0.71,0
Oman,3,14.491,1.27,0
Pakistan,3,3.545,1.43,0
Palestine,0,0.784,0.46,0
Panama,8,39.863,1.14,0
Papua New Guinea,3,0,0,0
Paraguay,0,1.402,1.15,0
Peru,8,22.261,1.56,0
Philippines,0,1.926,1.02,0
Poland,3,10.067,1.01,0
Portugal,7,43.543,0.84,18.437
Qatar,5,264.139,1.67,0
Romania,8,16.686,1.01,12.527
Russia,8,40.08,1.46,0
Rwanda,3,1.699,0.84,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,5,353.586,0.97,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,8,33.665,1.5,0
Senegal,1,3.942,1.84,0
Serbia,8,30.421,0.92,0
Seychelles,0,0,0,0
Sierra Leone,1,2.256,0,0
Singapore,2,153.324,1.36,0
Slovakia,1,6.411,0.83,0
Slovenia,3,3.367,0.6,11.063
Solomon Islands,6,0,0,0
Somalia,6,0,0.9,0
South Africa,3,4.502,1.45,0
South Korea,6,0.195,0.47,0
South Sudan,3,0,0,0
Spain,1,-214.609,0.87,0
Sri Lanka,1,2.428,1.42,0
Sudan,3,0,1.37,0
Suriname,1,0,0,0
Sweden,2,77.134,1.21,0
Switzerland,8,20.914,0.6,0
Syria,3,0,0,0
Taiwan,6,0.042,0.4,0
Tajikistan,6,0,0,0
Tanzania,6,0.251,0.5,0
Thailand,1,0.974,0.69,0
Timor,1,0.758,0,0
Togo,1,0.242,0,0
Trinidad and Tobago,1,0,0.12,0
Tunisia,3,0.338,0.75,0
Turkey,8,37.017,0.79,0
Uganda,0,0.022,0,0
Ukraine,3,10.907,1.28,0
United Arab Emirates,7,53.082,1.25,0
United Kingdom,7,73.373,1.01,39.817
United States,2,101.966,1.02,44.124
Uruguay,6,1.727,0.98,0
Uzbekistan,3,1.374,0.92,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,0.246,1.01,0
Vietnam,1,0.021,0.29,0
Yemen,6,0,0,0
Zambia,6,0.435,0,0
Zimbabwe,3,0.067,0,0
