country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kyrgyzstan,5,14.561,1.54,0
Laos,8,0,0,0
Latvia,6,3.181,0.94,0
Lebanon,5,2.344,1.16,0
Lesotho,6,0,0,0
Liberia,5,1.384,1.03,0
Libya,5,2.329,1.22,0
Liechtenstein,0,0,0,0
Lithuania,8,0.735,0.85,0
Luxembourg,8,15.975,1.39,3.195
Madagascar,5,2.203,1.26,0
Malawi,6,0.418,1.27,0
Malaysia,6,0.309,0.6,0
Maldives,1,48.1,0.99,0
Mali,6,0.247,1.04,0
Malta,0,13.589,0.94,2.265
Marshall Islands,0,0,0,0
Mauritania,7,35.702,1.32,0
Mauritius,8,0,0.08,0
Mexico,7,38.237,1.14,0
Moldova,2,118.494,1.17,0
Monaco,0,0,0,0
Mongolia,5,1.22,0.79,0
Montenegro,0,11.145,1.15,0
Morocco,5,1.788,1.51,0
Mozambique,5,0.416,1.12,0
Myanmar,5,0,0.65,0
Namibia,6,0.787,0,0
Nepal,5,20.112,1.34,0
Netherlands,6,6.828,0.8,4.961
New Zealand,8,0.207,1.12,0
Nicaragua,0,0,0.23,0
Niger,8,0.165,0.72,0
Nigeria,5,2.848,1.16,0
North Macedonia,1,87.838,1.21,0
Norway,8,5.903,1.05,0
Oman,4,158.618,1.16,0
Pakistan,7,24.256,1.1,0
Palestine,5,8.037,4.37,0
Panama,4,147.169,1.23,0
Papua New Guinea,6,0,0,0
Paraguay,5,0.701,1.17,0
Peru,2,113.794,1.03,0
Philippines,5,4.17,1.1,0
Poland,6,13.37,0.95,0
Portugal,7,32.952,1.07,6.767
Qatar,4,380.763,0.78,0
Romania,8,17.934,1.22,8.369
Russia,7,53.613,0.94,0
Rwanda,6,0.232,1.34,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,58.931,0.43,0
Sao Tome and Principe,1,54.754,0.47,0
Saudi Arabia,4,141.294,1.14,0
Senegal,6,7.286,1.06,0
Serbia,8,14.108,1.23,0
Seychelles,8,0,0,0
Sierra Leone,6,3.009,0.97,0
Singapore,7,42.22,0.7,0
Slovakia,8,1.648,1.35,0
Slovenia,8,1.924,1.68,0.481
Solomon Islands,8,0,0,0
Somalia,8,2.391,0.8,0
South Africa,3,68.759,1.28,0
South Korea,6,1.151,1.25,0
South Sudan,5,3.305,0.79,0
Spain,6,7.593,0.99,0
Sri Lanka,6,0.42,0.83,0
Sudan,5,6.386,1.09,0
Suriname,3,42.616,1.14,0
Sweden,4,144.268,1.06,0
Switzerland,8,3.813,1.19,0
Syria,6,0.057,1.04,0
Taiwan,8,0,0.28,0
Tajikistan,6,6.396,0.79,0
Tanzania,8,0,0,0
Thailand,6,0,0.88,0
Timor,8,0,0,0
Togo,6,0.846,1.03,0
Trinidad and Tobago,5,0,0.02,0
Tunisia,8,0.254,0.95,0
Turkey,6,16.944,1.15,0
Uganda,5,0.175,0.86,0
Ukraine,6,17.767,1.2,0
United Arab Emirates,7,38.623,0.82,0
United Kingdom,5,14.716,0.93,5.259
United States,2,80.057,1.16,16.955
Uruguay,6,0,1.01,0
Uzbekistan,6,5.647,1.31,0
Vanuatu,6,0,0,0
Vatican,0,0,0,0
Venezuela,5,8.299,1.28,0
Vietnam,6,0.01,0.71,0
Yemen,6,0.57,1.09,0
Zambia,8,0.381,0.9,0
Zimbabwe,5,0.673,1.16,0
