country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Taiwan,4,0.336,1.19,0
Tajikistan,3,3.984,0.98,0
Tanzania,4,0,0,0
Thailand,3,0.072,1.04,0
Timor,4,0,0,0
Togo,3,2.657,1.05,0
Trinidad and Tobago,6,35.727,1.25,0
Tunisia,2,132.164,1.05,0
Turkey,6,36.104,1.21,0
Uganda,3,4.045,1.16,0
Ukraine,7,275.599,1.17,0
United Arab Emirates,2,123.959,0.99,0
United Kingdom,7,402.38,1.18,19.96
United States,0,536.455,1.27,40.118
Uruguay,6,25.333,1.21,0
Uzbekistan,3,5.796,0.92,0
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,1,10.585,0.96,0
Vietnam,3,0.031,1.34,0
Yemen,4,0.034,1.03,0
Zambia,3,2.013,0.9,0
Zimbabwe,1,4.642,1.25,0
