country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,6,2.607,1.13,0
Greece,1,307.875,1.14,0
Grenada,3,26.662,0,0
Guatemala,5,36.337,1.02,0
Guinea,6,4.493,1.09,0
Guinea-Bissau,3,1.016,0.38,0
Guyana,7,30.513,1.03,0
Haiti,6,0,0.93,0
Honduras,7,0,1.01,0
Hungary,4,444.083,1.08,0
Iceland,5,32.234,0.66,11.722
India,5,33.026,0.96,0
Indonesia,0,15.593,1.09,0
International,3,0,0,0
Iran,8,159.787,1.2,0
Iraq,5,58.4,0.87,0
Ireland,5,75.337,0.81,6.683
Israel,8,91.849,1.06,0
Italy,4,566.969,1.02,60.699
Jamaica,3,20.262,1.01,0
Japan,6,17.632,1.39,0
Jordan,4,777.506,1.12,0
Kazakhstan,5,54.855,1.25,0
Kenya,0,17.798,1.05,0
Kosovo,4,729.521,1.32,0
Kuwait,8,105.841,0.76,0
Kyrgyzstan,5,65.142,0.97,0
Laos,6,0,0,0
Latvia,1,234.333,1.29,0
Lebanon,1,305.328,1.08,0
Lesotho,6,2.801,0.82,0
Liberia,0,3.164,1.05,0
Libya,5,76.987,1,0
Liechtenstein,2,1284.841,0.96,0
Lithuania,4,710.431,1.28,0
Luxembourg,2,1424.975,1.11,70.29
Madagascar,6,0,0.58,0
Malawi,0,1.464,0.84,0
Malaysia,7,20.392,1.09,0
Maldives,3,53.65,1.11,0
Mali,6,2.617,1.16,0
Malta,1,391.811,1.02,0
Marshall Islands,3,0,0,0
Mauritania,3,3.441,1.46,0
Mauritius,3,2.359,0.77,0
Mexico,7,30.388,1.04,0
Moldova,1,398.368,1.17,0
Monaco,1,203.853,0.73,0
Mongolia,7,15.252,1.62,0
Montenegro,2,1017.415,1.04,0
Morocco,8,146.056,1.01,0
Mozambique,0,2.016,1.06,0
Myanmar,7,29.259,1.09,0
Namibia,6,17.317,1.11,0
Nepal,5,49.491,0.84,0
Netherlands,1,274.003,0.88,34.549
New Zealand,3,0.415,1.11,0
Nicaragua,3,0,0.61,0
Niger,6,0.165,1.43,0
Nigeria,0,1.145,1.07,0
North Macedonia,4,672.945,1.09,0
Norway,8,121.005,1.14,0
Oman,5,80.484,0.97,0
Pakistan,0,11.531,1.29,0
Palestine,1,245.226,1.5,0
Panama,1,257.72,1.17,0
Papua New Guinea,6,0.224,0.72,0
Paraguay,8,109.639,1.08,0
Peru,5,50.437,0.95,0
Philippines,7,12.584,0.91,0
Poland,4,525.358,0.99,0
Portugal,4,577.736,1.11,42.367
Qatar,5,76.014,0.97,0
Romania,4,533.796,1.09,61.026
Russia,8,141.961,1.08,0
Rwanda,0,2.779,1.34,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,27.229,0.84,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,5.04,0,0
San Marino,2,2003.654,1.25,0
Sao Tome and Principe,3,0,0.81,0
Saudi Arabia,0,8.33,0.9,0
Senegal,6,1.015,1.1,0
Serbia,4,824.884,1.52,0
Seychelles,6,0,0.16,0
Sierra Leone,6,0.627,0.94,0
Singapore,0,0.855,0.87,0
Slovakia,1,240.126,0.97,0
Slovenia,2,975.02,1.06,100.051
Solomon Islands,6,0,0,0
Somalia,6,0,0.73,0
South Africa,5,48.694,1.25,0
South Korea,6,6.69,1.73,0
South Sudan,6,0,1.1,0
Spain,1,327.624,0.98,66.731
Sri Lanka,0,15.271,1.08,0
Sudan,6,0,1.42,0
Suriname,0,6.819,0.83,0
Sweden,1,396.761,1.49,0
Switzerland,4,706.444,0.97,0
Syria,0,4.743,1.11,0
Taiwan,6,0.084,1.14,0
Tajikistan,6,4.404,1.02,0
Tanzania,3,0,0,0
Thailand,6,0.115,1.09,0
Timor,6,0,0,0
Togo,0,3.624,1.04,0
Trinidad and Tobago,5,32.155,1.24,0
Tunisia,8,173.371,1.03,0
Turkey,5,49.977,1.41,0
Uganda,6,7.477,1.16,0
Ukraine,1,291.857,1.16,0
United Arab Emirates,8,130.632,1.01,0
United Kingdom,1,289.382,0.86,21.065
United States,4,515.141,1.18,47.003
Uruguay,6,25.333,1.21,0
Uzbekistan,6,6.274,0.92,0
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,7,10.55,0.97,0
Vietnam,6,0.123,1.12,0
Yemen,6,0.067,1.37,0
Zambia,6,2.013,0.9,0
Zimbabwe,0,2.422,1.27,0
