country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kenya,6,5.914,1.39,0
Kosovo,4,50.704,1.29,0
Kuwait,5,197.632,1.15,0
Kyrgyzstan,4,52.574,1.31,0
Laos,7,0,0,0
Latvia,4,39.762,1.43,0
Lebanon,5,182.406,1.12,0
Lesotho,8,7.936,0.85,0
Liberia,8,0,1.01,0
Libya,5,169.401,1.08,0
Liechtenstein,2,393.319,1.78,0
Lithuania,4,43.346,1.38,0
Luxembourg,5,174.128,1.45,4.793
Madagascar,8,1.011,0.56,0
Malawi,8,0.157,0.91,0
Malaysia,6,20.392,1.51,0
Maldives,3,92.5,0.92,0
Mali,7,0.049,1.11,0
Malta,5,210.627,1.4,0
Marshall Islands,0,0,0,0
Mauritania,1,2.366,1.02,0
Mauritius,1,2.359,0.75,0
Mexico,6,33.312,1.02,0
Moldova,5,162.867,1.02,0
Monaco,3,127.408,1.44,0
Mongolia,7,0,0.52,0
Montenegro,2,347.099,0.97,0
Morocco,3,86.29,1.12,0
Mozambique,6,5.439,1.07,0
Myanmar,6,20.64,1.2,0
Namibia,7,4.329,0.88,0
Nepal,3,122.045,1.22,0
Netherlands,2,434.961,1.35,18.909
New Zealand,1,0.415,0.86,0
Nicaragua,0,13.435,0.47,0
Niger,1,0.041,1.12,0
Nigeria,8,1.091,0.99,0
North Macedonia,0,38.399,1.33,0
Norway,7,28.407,1.13,0
Oman,3,124.936,1.1,0
Pakistan,6,2.784,1.05,0
Palestine,3,101.148,1.04,0
Panama,3,114.491,1,0
Papua New Guinea,8,0,0.71,0
Paraguay,3,119.593,1.02,0
Peru,3,85.012,0.91,0
Philippines,6,17.311,0.94,0
Poland,3,133.909,1.65,0
Portugal,3,118.47,1.4,12.945
Qatar,4,74.278,0.99,0
Romania,5,161.61,1.28,33.84
Russia,3,93.809,1.22,0
Rwanda,6,0.232,1.09,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.72,0
Sao Tome and Principe,0,0,0.66,0
Saudi Arabia,6,13.615,0.93,0
Senegal,7,0.896,0.85,0
Serbia,6,22.338,1.47,0
Seychelles,1,0,0.2,0
Sierra Leone,1,0.376,0.94,0
Singapore,8,0.684,0.59,0
Slovakia,3,97.259,1.41,0
Slovenia,5,191.925,1.62,14.912
Solomon Islands,7,0,0,0
Somalia,7,0,0.71,0
South Africa,7,19.862,0.99,0
South Korea,8,1.638,1.09,0
South Sudan,7,0.983,1.06,0
Spain,3,152.241,1.17,34.114
Sri Lanka,7,9.06,1.12,0
Sudan,7,0,1.14,0
Suriname,6,23.865,0.81,0
Sweden,5,218.135,1.44,0
Switzerland,5,166.963,1.86,0
Syria,8,2.971,1.06,0
Taiwan,1,0.042,1.2,0
Tajikistan,7,3.879,0.96,0
Tanzania,0,0,0,0
Thailand,8,0.129,1.01,0
Timor,1,0,0,0
Togo,8,2.778,1.05,0
Trinidad and Tobago,6,7.86,0.78,0
Tunisia,8,0,1.31,0
Turkey,6,19.35,1.04,0
Uganda,6,1.771,0.94,0
Ukraine,3,121.439,1.15,0
United Arab Emirates,3,132.957,1.12,0
United Kingdom,5,254.102,1.31,7.601
United States,5,159.754,1.12,21.438
Uruguay,7,6.909,1.18,0
Uzbekistan,7,9.651,0.86,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,6,22.331,0.84,0
Vietnam,8,0.031,1.26,0
Yemen,7,0.034,0.62,0
Zambia,8,2.067,0.9,0
Zimbabwe,6,1.009,1.04,0
