country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea-Bissau,6,0,0.6,0
Guyana,0,55.94,1.29,0
Haiti,4,2.982,0.94,0
Honduras,0,60.78,1.05,0
Hungary,5,3.623,1.42,0
Iceland,2,23.443,1.01,0
India,0,50.173,1.09,0
Indonesia,2,7.641,1.08,0
International,6,0,0,0
Iran,2,24.145,0.9,0
Iraq,8,98.577,1.05,0
Ireland,0,30.985,1.25,1.215
Israel,8,82.144,1.01,0
Italy,2,17.714,1.58,1.059
Jamaica,1,0,1.62,0
Japan,4,7.646,0.86,0
Jordan,5,4.312,1.59,0
Kazakhstan,0,48.358,0.55,0
Kenya,1,6.602,0.76,0
Kosovo,8,87.439,0.9,0
Kuwait,7,161.103,0.99,0
Kyrgyzstan,0,28.509,0.65,0
Laos,4,0,0,0
Latvia,5,1.59,1.06,0
Lebanon,8,89.518,1.23,0
Lesotho,1,0,0.98,0
Liberia,1,0.198,0.89,0
Libya,0,45.988,1.22,0
Liechtenstein,6,0,0,0
Lithuania,4,11.02,1.21,0
Luxembourg,8,92.655,0.97,1.598
Madagascar,1,2.131,0.73,0
Malawi,1,3.136,0.86,0
Malaysia,5,0.247,0.97,0
Maldives,7,177.6,1.06,0
Mali,5,0.543,1.08,0
Malta,3,70.209,1.04,0
Marshall Islands,6,0,0,0
Mauritania,4,1.936,0.87,0
Mauritius,4,0,0.24,0
Mexico,0,50.274,0.97,0
Moldova,7,145.762,1.12,0
Monaco,6,0,0.68,0
Mongolia,5,0,0.26,0
Montenegro,3,57.319,0.91,0
Morocco,0,42.4,1.12,0
Mozambique,1,3.487,1.11,0
Myanmar,1,0.11,1.89,0
Namibia,8,122.397,1.17,0
Nepal,1,21.759,1.28,0
Netherlands,3,34.725,1.03,2.918
New Zealand,1,0.622,1.1,0
Nicaragua,4,0,0.36,0
Niger,4,0,0.75,0
Nigeria,1,2.916,0.89,0
North Macedonia,3,71.998,0.97,0
Norway,4,4.427,1.13,0
Oman,1,0,1.01,0
Pakistan,5,2.653,0.87,0
Palestine,0,31.952,0.98,0
Panama,7,252.157,0.94,0
Papua New Guinea,5,0,0.79,0
Paraguay,0,61.409,1.24,0
Peru,7,273.203,1.06,0
Philippines,0,44.57,1,0
Poland,3,23.78,1.05,0
Portugal,2,23.635,1.11,4.119
Qatar,8,98.575,0.94,0
Romania,3,61.806,1,26.199
Russia,2,33.303,0.97,0
Rwanda,1,8.416,1.46,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0.25,0
Sao Tome and Principe,6,4.563,0.58,0
Saudi Arabia,2,34.009,0.86,0
Senegal,4,9.615,0.92,0
Serbia,2,24.983,0.72,0
Seychelles,4,0,0.18,0
Sierra Leone,4,1.003,0.96,0
Singapore,5,8.547,0.6,0
Slovakia,4,16.668,1.33,0
Slovenia,2,20.684,1.28,0
Solomon Islands,4,0,0,0
Somalia,4,0.252,0.71,0
South Africa,0,62.503,0.71,0
South Korea,5,7.743,1.66,0
South Sudan,1,0,0.93,0
Spain,1,0,1.37,0
Sri Lanka,4,0.28,1.18,0
Sudan,1,1.346,1.03,0
Suriname,7,185.806,0.97,0
Sweden,2,15.843,1.1,0
Switzerland,3,34.086,1.19,0
Syria,5,4,1.12,0
Taiwan,4,0,0.79,0
Tajikistan,5,3.775,0.94,0
Tanzania,4,0,0,0
Thailand,5,0,1.02,0
Timor,4,0.758,0,0
Togo,5,4.348,1.05,0
Trinidad and Tobago,0,47.16,1.67,0
Tunisia,4,11.084,1.48,0
Turkey,2,15.521,1.05,0
Uganda,1,6.952,1.71,0
Ukraine,0,54.626,1.19,0
United Arab Emirates,3,42.87,1.2,0
United Kingdom,2,19.621,1.19,1.046
United States,8,131.881,0.9,24.794
Uruguay,4,1.439,1.07,0
Uzbekistan,2,13.684,0.86,0
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,1,25.953,0.99,0
Vietnam,1,0.051,0.54,0
Yemen,4,0.034,0.83,0
Zambia,2,11.097,0.9,0
Zimbabwe,1,5.248,1.02,0
